Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-10-30 00:00:00+01:00,443.521941392722,456.2076110839844,433.98383512621183,456.2076110839844,22661,0.0,0.0,436.6888415527344,
2025-10-31 00:00:00+01:00,457.25681366060866,459.5459533683332,433.030029296875,433.030029296875,48078,0.0,0.0,437.1943609619141,
2025-11-03 00:00:00+01:00,435.1284132747162,446.0018484408414,435.1284132747162,443.99884033203125,18744,0.0,0.0,437.9459637451172,
2025-11-04 00:00:00+01:00,443.5219471637099,443.6173340492142,434.1746145441011,437.89447021484375,17802,0.0,0.0,438.5812017822266,
2025-11-05 00:00:00+01:00,435.50994878026415,440.56513358402555,430.3593770898676,438.7528991699219,12418,0.0,0.0,438.9932482910156,
2025-11-06 00:00:00+01:00,440.5651172274046,443.0450306478928,436.84526165066717,437.799072265625,20488,0.0,0.0,439.0981671142578,
2025-11-07 00:00:00+01:00,437.7990904969055,446.28799950193564,437.7990904969055,440.6605224609375,18130,0.0,0.0,439.2374237060547,
2025-11-10 00:00:00+01:00,446.38336309063374,447.14639993135347,439.7066888563721,446.66949462890625,15924,0.0,0.0,439.52356689453126,
2025-11-12 00:00:00+01:00,448.100233959705,452.77392945438703,442.37737003118775,443.9034729003906,17610,0.0,0.0,439.66473083496095,
2025-11-13 00:00:00+01:00,447.33718066859916,452.9646575035997,442.4727406862125,442.94964599609375,14207,0.0,0.0,439.83832458496096,
2025-11-14 00:00:00+01:00,442.949637396691,446.28797450104935,431.98081548237076,439.8974609375,18935,0.0,0.0,439.8993682861328,
2025-11-17 00:00:00+01:00,439.89749004096194,440.66052692924455,431.1224202857544,433.41156005859375,9371,0.0,0.0,439.88792297363284,
2025-11-18 00:00:00+01:00,429.40554729371496,433.8884396857791,422.156580852517,427.7840576171875,14316,0.0,0.0,439.42055541992187,
2025-11-19 00:00:00+01:00,427.7840639057689,436.7498779296875,427.7840639057689,436.7498779296875,25791,0.0,0.0,439.2317010498047,
2025-11-20 00:00:00+01:00,443.5219451160292,444.2849819805595,434.07922565451184,435.9868469238281,28178,0.0,0.0,439.090537109375,
2025-11-21 00:00:00+01:00,433.030022326018,439.32517825191496,426.6394795163366,436.7498779296875,19891,0.0,0.0,438.88069885253907,
2025-11-24 00:00:00+01:00,440.6605236933519,443.99886099405904,434.4607544206099,437.7037048339844,15199,0.0,0.0,438.65369201660155,
2025-11-25 00:00:00+01:00,441.4235573974907,443.23582091978955,435.1284303907363,441.995849609375,32656,0.0,0.0,438.42859252929685,
