Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2026-02-03 00:00:00-05:00,800.6744264138475,809.5617722612221,783.3747034565101,793.55859375,499700,0.0,0.0,762.7920654296875,
2026-02-04 00:00:00-05:00,798.0616270057062,806.6520794416372,791.6187725773741,793.85546875,520300,0.0,0.0,763.7682897949219,
2026-02-05 00:00:00-05:00,795.4093250894429,806.0187123389665,784.6712136362893,799.2294921875,595700,0.0,0.0,764.81498046875,
2026-02-06 00:00:00-05:00,807.5230583250064,840.1232635277509,805.2368898718635,839.37109375,615500,0.0,0.0,766.5469287109376,
2026-02-09 00:00:00-05:00,837.8370281738448,850.8018680797172,831.9285816113274,848.8917846679688,436700,0.0,0.0,768.7161181640626,
2026-02-10 00:00:00-05:00,844.8935419654948,855.7008781576455,838.8069590486945,847.9021606445312,510600,0.0,0.0,770.8207824707031,
2026-02-11 00:00:00-05:00,851.2967676942375,859.0658260601309,843.0428340688252,858.5709838867188,652400,0.0,0.0,773.0814196777344,
2026-02-12 00:00:00-05:00,946.5736503072087,982.6575614786809,931.1939780962091,947.9888916015625,2685300,0.0,0.0,777.5268823242187,
2026-02-13 00:00:00-05:00,946.9101732253928,957.0544372969296,932.3914610573634,946.3262329101562,1063900,0.0,0.0,782.0558752441407,
2026-02-17 00:00:00-05:00,942.6742809036771,948.4045311644376,923.3754373576176,942.1497192382812,700200,0.0,0.0,786.3956396484375,
2026-02-18 00:00:00-05:00,938.5176124610168,940.1703683334895,908.728139102702,914.705810546875,837500,0.0,0.0,790.3177575683594,
2026-02-19 00:00:00-05:00,914.7058375671205,918.793238691726,906.5607548425352,908.5599365234375,647800,0.0,0.0,793.8103540039062,
2026-02-20 00:00:00-05:00,906.0757970602879,919.1395816024732,901.9983025434542,918.535888671875,993600,0.0,0.0,797.5351293945313,
2026-02-23 00:00:00-05:00,916.4674697740454,940.3089306027872,914.913658182929,935.8850708007812,665100,0.0,0.0,801.5922412109375,
2026-02-24 00:00:00-05:00,936.5382370710755,946.1381868218182,931.005935684437,942.0805053710938,486100,0.0,0.0,805.8973681640625,
2026-02-25 00:00:00-05:00,943.1949980485516,957.6733766277524,940.3490883996858,955.792724609375,639500,5.16,0.0,810.0862097167969,
2026-02-26 00:00:00-05:00,958.887407357822,958.887407357822,937.0553847434755,943.354248046875,612300,0.0,0.0,814.1016967773437,
2026-02-27 00:00:00-05:00,943.3542404948284,970.2014361861679,939.0057527627034,969.465087890625,1141200,0.0,0.0,818.420283203125,
2026-03-02 00:00:00-05:00,954.9270077722746,966.0121349540801,949.6829251860727,961.34521484375,409300,0.0,0.0,822.6406042480469,
2026-03-03 00:00:00-05:00,937.6225537735653,972.5497802346167,937.6225537735653,967.2261352539062,849500,0.0,0.0,827.1818249511718,
2026-03-04 00:00:00-05:00,965.703667280123,970.1317783120431,952.5487599700543,964.270751953125,624700,0.0,0.0,831.7391528320312,
2026-03-05 00:00:00-05:00,949.9017934905988,957.7928184593273,941.4038460235828,948.3096923828125,692500,0.0,0.0,835.6916369628906,
2026-03-06 00:00:00-05:00,940.4187253161083,951.9218288792929,929.3634191677537,932.5874633789062,688400,0.0,0.0,839.3413562011718,
2026-03-09 00:00:00-04:00,921.940094681329,942.6974145626789,913.7605797667939,940.2594604492188,699400,0.0,0.0,843.1007702636718,
2026-03-10 00:00:00-04:00,940.2595149413505,960.2506669485824,934.9458302362337,951.3646240234375,658400,0.0,0.0,847.1101977539063,
2026-03-11 00:00:00-04:00,951.7527088516557,977.6645285373828,950.2998725223415,968.63916015625,661200,0.0,0.0,851.3744604492188,
2026-03-12 00:00:00-04:00,956.4594073933011,976.5898239410932,950.8471506546415,966.6887817382812,756300,0.0,0.0,855.5660656738281,
2026-03-13 00:00:00-04:00,974.4105632508027,978.5401627396536,957.90224726609,965.1265258789062,512300,0.0,0.0,859.6331982421875,
2026-03-16 00:00:00-04:00,970.2312864789851,986.1027377982075,970.1217817005164,979.6148681640625,790300,0.0,0.0,864.0603649902343,
2026-03-17 00:00:00-04:00,980.5701523691973,985.5952862060311,970.5596659675192,972.0722045898438,422100,0.0,0.0,868.377255859375,
2026-03-18 00:00:00-04:00,973.6941437215659,979.3859628346128,967.1664320559893,968.7684936523438,462900,0.0,0.0,872.47150390625,
2026-03-19 00:00:00-04:00,958.5988679795461,971.853259033889,954.9071051917209,969.962646484375,416300,0.0,0.0,876.2721435546875,
2026-03-20 00:00:00-04:00,970.9277867335146,974.5698075349517,949.0261023582381,954.4393310546875,1817800,0.0,0.0,879.9901428222656,
2026-03-23 00:00:00-04:00,961.0466638653593,970.1118131101719,948.5285611439134,962.2009887695312,576000,0.0,0.0,883.7578747558593,
2026-03-24 00:00:00-04:00,960.0317285741835,969.8431866198847,953.8025283278183,959.782958984375,499400,0.0,0.0,887.1116577148438,
2026-03-25 00:00:00-04:00,965.4151065467913,973.0175200300057,959.484417472204,961.1959838867188,380100,0.0,0.0,890.8200988769531,
2026-03-26 00:00:00-04:00,956.0414591156855,966.549484209039,949.3644614294271,958.6485595703125,530200,0.0,0.0,894.1321911621094,
2026-03-27 00:00:00-04:00,958.6386326972013,963.424957366051,953.5537966556639,958.260498046875,397500,0.0,0.0,897.4818493652343,806.56705078125
2026-03-30 00:00:00-04:00,967.4649526954582,976.997820559328,953.7726645010747,959.3052978515625,717500,0.0,0.0,900.7969812011719,806.9944467163086
2026-03-31 00:00:00-04:00,969.0173025356871,982.0329451243826,958.6386420233788,975.4156494140625,647800,0.0,0.0,904.4351123046876,807.4890969848633
2026-04-01 00:00:00-04:00,980.3213303638433,994.7499665757243,973.2065565347046,991.078125,476800,0.0,0.0,908.7344665527344,808.0805392456055
2026-04-02 00:00:00-04:00,984.9285476595936,1001.606070675153,981.1572225432366,995.446533203125,464300,0.0,0.0,912.8979150390625,808.715774230957
2026-04-06 00:00:00-04:00,994.4813841293887,1011.3877565447108,992.9588850141753,1011.0792846679688,301500,0.0,0.0,917.4278576660156,809.4359689331054
2026-04-07 00:00:00-04:00,998.2924427874465,1003.7753342637741,979.2665494198034,1002.3324584960938,424300,0.0,0.0,921.8123559570313,810.111989440918
2026-04-08 00:00:00-04:00,1012.999742093335,1018.4328311282852,997.2973762476005,1012.6514282226562,505800,0.0,0.0,926.10474609375,810.8590127563476
