Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-11-20 00:00:00+01:00,60.79999923706055,62.29999923706055,60.0,61.599998474121094,1063,0.0,0.0,59.774000091552736,
2025-11-21 00:00:00+01:00,60.70000076293945,60.900001525878906,59.5,60.29999923706055,2258,0.0,0.0,59.850000076293945,
2025-11-24 00:00:00+01:00,60.29999923706055,63.29999923706055,59.79999923706055,63.0,5704,0.0,0.0,59.97200004577637,
2025-11-25 00:00:00+01:00,63.20000076293945,64.0,61.20000076293945,63.20000076293945,7818,0.0,0.0,60.100000076293945,
2025-11-26 00:00:00+01:00,63.20000076293945,64.0,62.29999923706055,63.599998474121094,4936,0.0,0.0,60.23200004577637,
2025-11-27 00:00:00+01:00,63.70000076293945,64.0999984741211,62.900001525878906,64.0,4253,0.0,0.0,60.36400001525879,
2025-11-28 00:00:00+01:00,64.0,64.0999984741211,63.0,64.0999984741211,8105,0.0,0.0,60.50199996948242,
2025-12-01 00:00:00+01:00,64.0999984741211,66.0999984741211,64.0,66.0,8788,0.0,0.0,60.653999938964844,
2025-12-02 00:00:00+01:00,66.80000305175781,66.80000305175781,65.0999984741211,65.80000305175781,6255,0.0,0.0,60.82,
2025-12-03 00:00:00+01:00,66.0,66.5999984741211,64.9000015258789,65.9000015258789,3673,0.0,0.0,60.98200004577637,
2025-12-04 00:00:00+01:00,65.0999984741211,65.4000015258789,63.5,64.4000015258789,4842,0.0,0.0,61.12000007629395,
2025-12-05 00:00:00+01:00,64.4000015258789,64.5999984741211,63.0,64.4000015258789,4942,0.0,0.0,61.246000137329105,
2025-12-08 00:00:00+01:00,64.5,65.69999694824219,63.900001525878906,65.19999694824219,2023,0.0,0.0,61.39400009155273,
2025-12-09 00:00:00+01:00,64.19999694824219,65.19999694824219,64.0,64.5999984741211,3004,0.0,0.0,61.528000030517575,
2025-12-10 00:00:00+01:00,64.30000305175781,64.80000305175781,63.70000076293945,64.69999694824219,2335,0.0,0.0,61.66199996948242,
2025-12-11 00:00:00+01:00,64.80000305175781,64.80000305175781,63.70000076293945,64.0,3734,0.0,0.0,61.80799995422363,
2025-12-12 00:00:00+01:00,64.0,64.0,63.0,63.0,2066,0.0,0.0,61.905999984741214,
2025-12-15 00:00:00+01:00,63.400001525878906,63.400001525878906,62.599998474121094,63.29999923706055,2092,0.0,0.0,62.00599998474121,
2025-12-16 00:00:00+01:00,63.0,63.29999923706055,62.400001525878906,63.0,1438,0.0,0.0,62.085999984741214,
2025-12-17 00:00:00+01:00,62.0,62.70000076293945,61.400001525878906,62.5,5714,0.0,0.0,62.16199996948242,
2025-12-18 00:00:00+01:00,62.5,62.900001525878906,62.099998474121094,62.900001525878906,950,0.0,0.0,62.25199996948242,
2025-12-19 00:00:00+01:00,62.79999923706055,64.0,62.5,63.29999923706055,3459,0.0,0.0,62.359999923706056,
2025-12-22 00:00:00+01:00,63.400001525878906,63.900001525878906,62.599998474121094,63.400001525878906,1902,0.0,0.0,62.471999969482425,
2025-12-23 00:00:00+01:00,63.400001525878906,63.400001525878906,62.0,62.79999923706055,4192,0.0,0.0,62.55399993896484,
2025-12-29 00:00:00+01:00,62.79999923706055,64.0,62.70000076293945,63.79999923706055,10111,0.0,0.0,62.657999954223634,
2025-12-30 00:00:00+01:00,63.599998474121094,64.0,63.0,63.599998474121094,2935,0.0,0.0,62.73199989318848,
2026-01-02 00:00:00+01:00,64.5999984741211,66.4000015258789,64.5,66.4000015258789,12583,0.0,0.0,62.84999992370606,
2026-01-05 00:00:00+01:00,67.0,69.0,66.4000015258789,68.0,15685,0.0,0.0,63.011999893188474,
2026-01-07 00:00:00+01:00,68.9000015258789,71.5,68.9000015258789,71.0,20874,0.0,0.0,63.221999893188475,
2026-01-08 00:00:00+01:00,70.9000015258789,71.0,68.9000015258789,69.19999694824219,7045,0.0,0.0,63.41199981689453,
2026-01-09 00:00:00+01:00,69.5,73.69999694824219,69.4000015258789,73.4000015258789,12601,0.0,0.0,63.687999877929684,
2026-01-12 00:00:00+01:00,73.5999984741211,76.5,73.5,73.5999984741211,18855,0.0,0.0,63.963999862670896,
2026-01-13 00:00:00+01:00,73.69999694824219,76.4000015258789,72.5,75.5999984741211,6544,0.0,0.0,64.27799980163574,
2026-01-14 00:00:00+01:00,76.4000015258789,78.80000305175781,76.4000015258789,78.4000015258789,18619,0.0,0.0,64.64599983215332,
2026-01-15 00:00:00+01:00,78.9000015258789,78.9000015258789,77.5,78.0,3503,0.0,0.0,65.00599983215332,
2026-01-16 00:00:00+01:00,78.0,78.0,76.30000305175781,77.30000305175781,7553,0.0,0.0,65.29999992370605,
2026-01-19 00:00:00+01:00,77.0,77.0,75.0999984741211,76.0,11485,0.0,0.0,65.54599990844727,
2026-01-20 00:00:00+01:00,76.0,76.0,73.5999984741211,74.0,6889,0.0,0.0,65.77599990844726,
2026-01-21 00:00:00+01:00,73.5,74.0,73.0,73.80000305175781,8397,0.0,0.0,65.98,
2026-01-22 00:00:00+01:00,74.0999984741211,76.9000015258789,74.0999984741211,75.9000015258789,7980,0.0,0.0,66.23600006103516,
2026-01-23 00:00:00+01:00,76.0,76.5,75.69999694824219,76.0,2208,0.0,0.0,66.47600006103515,
2026-01-26 00:00:00+01:00,76.5,77.5999984741211,75.0,77.5999984741211,6106,0.0,0.0,66.73800003051758,
2026-01-27 00:00:00+01:00,78.0,81.0,76.69999694824219,80.69999694824219,19995,0.0,0.0,67.09399993896484,
2026-01-28 00:00:00+01:00,80.69999694824219,81.0,78.4000015258789,79.30000305175781,5467,0.0,0.0,67.42,
2026-01-29 00:00:00+01:00,79.0,79.69999694824219,77.69999694824219,77.69999694824219,7843,0.0,0.0,67.71599990844726,
2026-01-30 00:00:00+01:00,78.69999694824219,78.69999694824219,77.0,77.9000015258789,5415,0.0,0.0,68.02599990844726,
2026-02-02 00:00:00+01:00,77.80000305175781,80.0999984741211,73.69999694824219,79.9000015258789,16017,0.0,0.0,68.38199996948242,
2026-02-03 00:00:00+01:00,79.9000015258789,80.9000015258789,77.69999694824219,79.4000015258789,11437,0.0,0.0,68.73,
2026-02-04 00:00:00+01:00,78.5,80.0,78.5,79.4000015258789,3973,0.0,0.0,69.1140000152588,
2026-02-05 00:00:00+01:00,79.80000305175781,80.0,77.5,77.5,7696,0.0,0.0,69.44800003051758,
2026-02-06 00:00:00+01:00,77.0,78.0,76.69999694824219,77.4000015258789,4931,0.0,0.0,69.76400009155273,
2026-02-09 00:00:00+01:00,78.30000305175781,79.80000305175781,77.80000305175781,78.4000015258789,5252,0.0,0.0,70.1260001373291,
2026-02-10 00:00:00+01:00,79.0,79.0999984741211,78.30000305175781,78.69999694824219,2165,0.0,0.0,70.44000007629394,
2026-02-11 00:00:00+01:00,78.69999694824219,78.9000015258789,77.69999694824219,78.80000305175781,2826,0.0,0.0,70.75200012207031,
2026-02-12 00:00:00+01:00,78.80000305175781,78.80000305175781,78.0,78.5,2176,0.0,0.0,71.05000015258788,
2026-02-13 00:00:00+01:00,78.0,78.0999984741211,77.19999694824219,78.0,3406,0.0,0.0,71.33000015258789,
2026-02-16 00:00:00+01:00,78.0999984741211,79.0,78.0,78.9000015258789,6133,0.0,0.0,71.62600021362304,
2026-02-17 00:00:00+01:00,78.9000015258789,79.80000305175781,78.80000305175781,79.4000015258789,7937,0.0,0.0,71.89400024414063,
2026-02-18 00:00:00+01:00,79.0,80.5,78.9000015258789,79.5999984741211,9558,0.0,0.0,72.17000015258789,
2026-02-19 00:00:00+01:00,79.19999694824219,79.9000015258789,78.19999694824219,78.30000305175781,3071,0.0,0.0,72.41800018310546,
2026-02-20 00:00:00+01:00,78.30000305175781,78.30000305175781,77.19999694824219,77.80000305175781,4398,0.0,0.0,72.68600021362305,
2026-02-23 00:00:00+01:00,77.4000015258789,77.80000305175781,76.0,76.9000015258789,9630,0.0,0.0,72.93600021362305,
2026-02-24 00:00:00+01:00,77.0,77.0,76.0,76.80000305175781,3841,0.0,0.0,73.16800033569336,
2026-02-25 00:00:00+01:00,76.80000305175781,77.0,76.0,76.19999694824219,2575,0.0,0.0,73.40000030517578,
2026-02-26 00:00:00+01:00,80.0,81.0,78.5,79.69999694824219,47911,0.0,0.0,73.70000030517578,
2026-02-27 00:00:00+01:00,80.0,80.0,78.0999984741211,78.19999694824219,7748,0.0,0.0,73.98400024414063,
2026-03-02 00:00:00+01:00,77.0,77.5,74.5,76.0,23104,0.0,0.0,74.24400024414062,
2026-03-03 00:00:00+01:00,76.0,76.0,71.30000305175781,73.0999984741211,31411,0.0,0.0,74.44000022888184,
2026-03-04 00:00:00+01:00,73.19999694824219,77.0,72.80000305175781,75.80000305175781,14820,0.0,0.0,74.696000289917,
2026-03-05 00:00:00+01:00,76.0,76.9000015258789,74.69999694824219,75.30000305175781,4269,0.0,0.0,74.95200035095215,
2026-03-06 00:00:00+01:00,75.80000305175781,75.9000015258789,72.5,72.5,9868,0.0,0.0,75.14400032043457,
2026-03-09 00:00:00+01:00,71.5999984741211,74.0,69.0,73.69999694824219,12048,0.0,0.0,75.35200027465821,
2026-03-10 00:00:00+01:00,74.0999984741211,74.80000305175781,73.0999984741211,74.30000305175781,7362,0.0,0.0,75.57000030517578,
2026-03-11 00:00:00+01:00,74.30000305175781,74.30000305175781,72.0,72.80000305175781,3477,0.0,0.0,75.77000038146973,
2026-03-12 00:00:00+01:00,72.69999694824219,73.30000305175781,71.5999984741211,72.4000015258789,3426,0.0,0.0,75.9420004272461,
2026-03-13 00:00:00+01:00,71.80000305175781,72.4000015258789,70.69999694824219,71.69999694824219,5076,0.0,0.0,76.10400039672851,
2026-03-16 00:00:00+01:00,71.0,72.69999694824219,70.0,71.0,4779,0.0,0.0,76.19600036621094,
2026-03-17 00:00:00+01:00,71.0,76.30000305175781,70.5999984741211,75.0,12152,0.0,0.0,76.33600036621094,
2026-03-18 00:00:00+01:00,75.0999984741211,75.9000015258789,73.80000305175781,75.4000015258789,3145,0.0,0.0,76.42400039672852,
2026-03-19 00:00:00+01:00,74.0,74.69999694824219,72.5,74.30000305175781,22074,0.0,0.0,76.52600051879882,
2026-03-20 00:00:00+01:00,74.9000015258789,74.9000015258789,71.4000015258789,71.9000015258789,7061,0.0,0.0,76.49600051879882,
2026-03-23 00:00:00+01:00,71.0,71.0,66.19999694824219,69.9000015258789,28963,0.0,0.0,76.42200057983399,
2026-03-24 00:00:00+01:00,69.5,69.5,67.0999984741211,67.9000015258789,6999,0.0,0.0,76.26800064086915,
2026-03-25 00:00:00+01:00,68.0,70.0,68.0,68.80000305175781,6619,0.0,0.0,76.07600067138672,
2026-03-26 00:00:00+01:00,68.5,68.5,66.19999694824219,66.19999694824219,7524,0.0,0.0,75.84000061035157,
2026-03-27 00:00:00+01:00,66.5,66.5,63.0,65.0,15841,0.0,0.0,75.5940005493164,
2026-03-30 00:00:00+02:00,64.0,68.0999984741211,63.5,67.80000305175781,14502,0.0,0.0,75.43000061035156,
2026-03-31 00:00:00+02:00,67.69999694824219,69.0999984741211,66.4000015258789,69.0,8931,0.0,0.0,75.33000061035156,
2026-04-01 00:00:00+02:00,68.9000015258789,70.80000305175781,68.0,69.80000305175781,6759,0.0,0.0,75.25000061035156,
2026-04-02 00:00:00+02:00,68.9000015258789,68.9000015258789,67.19999694824219,68.19999694824219,3054,0.0,0.0,75.09600051879883,
2026-04-07 00:00:00+02:00,68.5999984741211,74.0,68.5999984741211,70.0,8059,0.0,0.0,74.97600051879883,
2026-04-08 00:00:00+02:00,71.0,74.4000015258789,71.0,73.0,16772,0.0,0.0,74.88400054931641,
2026-04-09 00:00:00+02:00,73.9000015258789,73.9000015258789,71.0999984741211,72.4000015258789,9026,0.0,0.0,74.71800064086914,65.07400016784668
2026-04-10 00:00:00+02:00,72.4000015258789,73.80000305175781,71.5999984741211,73.4000015258789,4048,0.0,0.0,74.60000061035156,65.15350017547607
2026-04-13 00:00:00+02:00,74.9000015258789,74.9000015258789,73.4000015258789,74.5,9356,0.0,0.0,74.53600067138672,65.24100017547607
2026-04-14 00:00:00+02:00,74.5,80.19999694824219,74.19999694824219,78.0,55101,0.0,0.0,74.53800064086914,65.34800018310547
2026-04-15 00:00:00+02:00,78.5999984741211,82.0,74.0,77.30000305175781,51911,0.0,0.0,74.48600067138672,65.44150020599365
2026-04-16 00:00:00+02:00,77.5,77.5,72.5999984741211,72.80000305175781,33856,0.0,0.0,74.3540007019043,65.51750022888183
2026-04-17 00:00:00+02:00,73.0,75.0,72.19999694824219,74.9000015258789,10857,0.0,0.0,74.2640007019043,65.60200023651123
2026-04-20 00:00:00+02:00,74.9000015258789,79.30000305175781,74.80000305175781,78.5999984741211,26431,0.0,0.0,74.28600067138672,65.70850023269654
2026-04-21 00:00:00+02:00,79.0999984741211,80.69999694824219,79.0,79.69999694824219,15494,0.0,0.0,74.33200057983399,65.82200021743775
2026-04-22 00:00:00+02:00,79.0999984741211,80.0,77.0999984741211,77.80000305175781,9270,0.0,0.0,74.32000061035156,65.92650022506714
2026-04-23 00:00:00+02:00,78.0999984741211,78.0999984741211,76.0,76.80000305175781,10745,0.0,0.0,74.28200073242188,66.02900024414062
2026-04-24 00:00:00+02:00,76.80000305175781,77.80000305175781,76.0,76.9000015258789,5878,0.0,0.0,74.2440007019043,66.13000024795532
2026-04-27 00:00:00+02:00,78.30000305175781,78.30000305175781,75.19999694824219,76.30000305175781,4304,0.0,0.0,74.20000076293945,66.22150026321411
2026-04-28 00:00:00+02:00,76.0999984741211,76.30000305175781,75.30000305175781,75.9000015258789,4848,0.0,0.0,74.15800079345703,66.30750026702881
2026-04-29 00:00:00+02:00,76.0,76.0999984741211,74.5,75.5,4099,0.0,0.0,74.09000076293945,66.38900026321411
2026-04-30 00:00:00+02:00,75.0999984741211,75.5,73.5999984741211,74.30000305175781,5766,0.0,0.0,73.98800079345703,66.45750028610229
2026-05-04 00:00:00+02:00,74.0999984741211,76.0999984741211,73.80000305175781,74.9000015258789,6158,0.0,0.0,73.89400085449219,66.53250028610229
2026-05-05 00:00:00+02:00,75.0,77.5999984741211,74.80000305175781,77.30000305175781,5731,0.0,0.0,73.87400085449218,66.61950029373169
2026-05-06 00:00:00+02:00,81.0,81.9000015258789,78.19999694824219,80.5,24764,0.0,0.0,73.92800079345703,66.72000028610229
2026-05-07 00:00:00+02:00,80.4000015258789,81.0,79.4000015258789,80.80000305175781,11899,0.0,0.0,74.0060008239746,66.81600030899048
2026-05-08 00:00:00+02:00,77.19999694824219,81.0999984741211,76.0,80.5999984741211,28732,0.0,0.0,74.08200073242188,66.90250030517578
2026-05-11 00:00:00+02:00,80.80000305175781,83.80000305175781,80.0999984741211,83.5999984741211,18223,0.0,0.0,74.23000076293945,67.0030002975464
2026-05-12 00:00:00+02:00,83.5,83.5999984741211,81.5999984741211,81.69999694824219,8154,0.0,0.0,74.27000076293945,67.09900028228759
