Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-06-16 00:00:00+08:00,7.419138224961156,7.594623584157437,7.409388805900196,7.584874629974365,449199372,0.0,0.0,,
2025-06-17 00:00:00+08:00,7.60437316286046,7.60437316286046,7.448385708755607,7.45813512802124,416954593,0.0,0.0,,
2025-06-18 00:00:00+08:00,7.448385708755607,7.467884082408976,7.409388961448868,7.45813512802124,376199741,0.0,0.0,,
2025-06-19 00:00:00+08:00,7.438636968647749,7.448385923316318,7.2631511358344225,7.292398929595947,474217200,0.0,0.0,,
2025-06-20 00:00:00+08:00,7.292398621147645,7.536128520965576,7.272900247757326,7.536128520965576,594572678,0.0,0.0,,
2025-06-23 00:00:00+08:00,7.487382274253113,7.623871351390358,7.419138200562377,7.604372978210449,330663427,0.0,0.0,,
2025-06-24 00:00:00+08:00,7.633620528108054,7.799356937408447,7.633620528108054,7.799356937408447,460536297,0.0,0.0,,
2025-06-25 00:00:00+08:00,7.838353539870596,7.90659761428833,7.799356793095351,7.90659761428833,420465431,0.0,0.0,,
2025-06-26 00:00:00+08:00,7.887099699206833,7.94559435444307,7.867600860957566,7.916347026824951,386024272,0.0,0.0,,
2025-06-27 00:00:00+08:00,7.916347135154834,7.95534388243123,7.7506107267912006,7.828604221343994,504445996,0.0,0.0,,
2025-06-30 00:00:00+08:00,7.828604369058736,7.828604369058736,7.692115751016001,7.721363544464111,522059442,0.0,0.0,,
2025-07-02 00:00:00+08:00,7.818855581860163,7.9748425679736,7.809106162789129,7.945594310760498,478988477,0.0,0.0,,
2025-07-03 00:00:00+08:00,7.984591057288858,7.994340476359891,7.877350236774814,7.945594310760498,390897409,0.0,0.0,,
2025-07-04 00:00:00+08:00,7.887100063511044,8.004090309143066,7.8481033149670365,8.004090309143066,450404575,0.0,0.0,,
2025-07-07 00:00:00+08:00,7.974842987195188,8.013839735773528,7.935846238616847,7.994340896606445,247606347,0.0,0.0,,
2025-07-08 00:00:00+08:00,8.013839683793822,8.082083760924316,7.994340844753214,8.033337593078613,349557317,0.0,0.0,,
2025-07-09 00:00:00+08:00,8.023588211490258,8.062585889755841,7.896849476150415,8.013839721679688,302543620,0.0,0.0,,
2025-07-10 00:00:00+08:00,8.013839382213453,8.286816610218441,7.994340543906633,8.267317771911621,569921756,0.0,0.0,,
2025-07-11 00:00:00+08:00,8.238070628075503,8.345312381645009,8.140579223632812,8.140579223632812,418900172,0.0,0.0,,
2025-07-14 00:00:00+08:00,8.121080296892552,8.238070538809582,8.111330877627184,8.199073791503906,265844984,0.0,0.0,,
2025-07-15 00:00:00+08:00,8.238070532056863,8.296566117845327,8.140579128750481,8.208823204040527,282960765,0.0,0.0,,
2025-07-16 00:00:00+08:00,8.199073828969016,8.26731790462684,8.160077081485145,8.17957592010498,365288433,0.0,0.0,,
2025-07-17 00:00:00+08:00,8.160077184245175,8.218572771085515,8.08208368829526,8.101582527160645,320083314,0.0,0.0,,
2025-07-18 00:00:00+08:00,8.140579072043137,8.257569313049316,8.130829652853675,8.257569313049316,338418736,0.0,0.0,,
2025-07-21 00:00:00+08:00,8.286816757003667,8.286816757003667,8.101582438586725,8.160077095031738,351785854,0.0,0.0,,
2025-07-22 00:00:00+08:00,8.189324565099819,8.189324565099819,7.984591404484533,8.062585830688477,435405447,0.0,0.0,,
2025-07-23 00:00:00+08:00,8.121080340734158,8.16982650756836,8.004090098185555,8.16982650756836,390459466,0.0,0.0,,
2025-07-24 00:00:00+08:00,8.150327618252064,8.208823204040527,8.121080290235728,8.208823204040527,331374507,0.0,0.0,,
2025-07-25 00:00:00+08:00,8.140579282073215,8.160077191199404,8.082083695183023,8.091833114624023,329507438,0.0,0.0,,
2025-07-28 00:00:00+08:00,8.091833063335175,8.199073887239019,8.05283631557416,8.130829811096191,307134894,0.0,0.0,,
2025-07-29 00:00:00+08:00,8.101582659663924,8.101582659663924,7.935846245620747,7.984591484069824,361536602,0.0,0.0,,
2025-07-30 00:00:00+08:00,7.945594735457066,8.033337652274728,7.906597986844308,7.984591484069824,351015162,0.0,0.0,,
2025-07-31 00:00:00+08:00,7.945594449563339,7.955343868804688,7.809106299207636,7.848103046417236,329275670,0.0,0.0,,
2025-08-01 00:00:00+08:00,7.828604402313934,7.867601150491798,7.692115783691406,7.692115783691406,289432836,0.0,0.0,,
2025-08-04 00:00:00+08:00,7.682366796451901,7.7896076210465255,7.633620628997685,7.721363544464111,277272454,0.0,0.0,,
2025-08-05 00:00:00+08:00,7.7311123968500794,7.828604265592105,7.711614023101674,7.799356937408447,268646902,0.0,0.0,,
2025-08-06 00:00:00+08:00,7.7993570214573715,7.8968493561279125,7.731112480163574,7.731112480163574,147168820,0.0,0.0,,
2025-08-07 00:00:00+08:00,7.7506107267912006,7.848103059860089,7.731112353153002,7.828604221343994,142757534,0.0,0.0,,
2025-08-08 00:00:00+08:00,7.799357014523775,7.828604342996613,7.721363518759001,7.740861892700195,137530561,0.0,0.0,,
2025-08-11 00:00:00+08:00,7.74086189958179,7.750610854122101,7.672617358287992,7.731112480163574,132580826,0.0,0.0,,
2025-08-12 00:00:00+08:00,7.740861873891701,7.779858621679335,7.701865126104067,7.750610828399658,112710242,0.0,0.0,,
2025-08-13 00:00:00+08:00,7.750610757163717,7.838353671318397,7.740861802745362,7.8188557624816895,239748245,0.0,0.0,,
2025-08-14 00:00:00+08:00,7.818855801674956,7.896849296924339,7.77010916982724,7.779858589172363,165804831,0.0,0.0,,
2025-08-15 00:00:00+08:00,7.7506105446208196,7.760359963649717,7.5263790206129295,7.604372978210449,382012189,0.0,0.0,,
2025-08-18 00:00:00+08:00,7.653118786918482,7.6628682060852125,7.516630172729492,7.516630172729492,242257473,0.0,0.0,,
2025-08-19 00:00:00+08:00,7.506880753562761,7.565376338807363,7.487382380107191,7.516630172729492,207650295,0.0,0.0,,
2025-08-20 00:00:00+08:00,7.487382330123798,7.604373034954117,7.477633375900041,7.55562686920166,163553942,0.0,0.0,,
2025-08-21 00:00:00+08:00,7.555626875775168,7.584874668227666,7.506880709980302,7.545877456665039,147679361,0.0,0.0,,
2025-08-22 00:00:00+08:00,7.575125242527065,7.614121989177875,7.506880703449203,7.55562686920166,136754327,0.0,0.0,,
2025-08-25 00:00:00+08:00,7.614122014526852,7.614122014526852,7.487382355050833,7.536128520965576,304061354,0.0,0.0,7.849272813796997,
2025-08-26 00:00:00+08:00,7.526379333317054,7.5653765461750035,7.36064338684082,7.36064338684082,316813111,0.0,0.0,7.844788188934326,
2025-08-27 00:00:00+08:00,7.360643452666503,7.4386369493240805,7.292398910652167,7.30214786529541,258261986,0.0,0.0,7.84166844367981,
2025-08-28 00:00:00+08:00,7.302147825609978,7.399640160780012,7.263151077493127,7.341145038604736,266872449,0.0,0.0,7.83932864189148,
2025-08-29 00:00:00+08:00,7.360643438623039,7.448385889756454,7.311897270866101,7.321646690368652,266305855,0.0,0.0,7.839913597106934,
2025-09-01 00:00:00+08:00,7.428887463366944,7.48738258533701,7.3313955934168344,7.36064338684082,262715494,0.0,0.0,7.836403894424438,
2025-09-02 00:00:00+08:00,7.341144818113095,7.575125299786586,7.302147606289621,7.506880760192871,281581401,0.0,0.0,7.834454050064087,
2025-09-03 00:00:00+08:00,7.5068808553661865,7.584874815124062,7.419138406065162,7.438636779785156,154465987,0.0,0.0,7.827239646911621,
2025-09-04 00:00:00+08:00,7.477633578730175,7.477633578730175,7.360643335604395,7.399640083312988,154566195,0.0,0.0,7.817100496292114,
2025-09-05 00:00:00+08:00,7.409388936263553,7.477633476257324,7.380141608321862,7.477633476257324,136728369,0.0,0.0,7.808326225280762,
2025-09-08 00:00:00+08:00,7.477633527225144,7.4873824816461925,7.409388986766216,7.438636779785156,119839264,0.0,0.0,7.8005268764495845,
2025-09-09 00:00:00+08:00,7.438636629249231,7.55562686920166,7.428887210147583,7.55562686920166,185069807,0.0,0.0,7.7972121429443355,
2025-09-10 00:00:00+08:00,7.584874857695098,7.79935696981884,7.53612869068257,7.770109176635742,315370304,0.0,0.0,7.793702440261841,
2025-09-11 00:00:00+08:00,7.701865222128861,7.750610925032199,7.643370099718109,7.682366847991943,213126763,0.0,0.0,7.7884378910064695,
2025-09-12 00:00:00+08:00,7.799357092813447,7.799357092813447,7.653119054347614,7.682366847991943,150867038,0.0,0.0,7.782003421783447,
2025-09-15 00:00:00+08:00,7.653118735828684,7.672617109154089,7.536128495876255,7.55562686920166,226837170,0.0,0.0,7.773229141235351,
2025-09-16 00:00:00+08:00,7.555626844176919,7.62387138302875,7.516630097655269,7.575125217437744,167592177,0.0,0.0,7.7640648937225345,
2025-09-17 00:00:00+08:00,7.55562723487003,7.643370151519775,7.536128860600965,7.643370151519775,155094773,0.0,0.0,7.756655502319336,
2025-09-18 00:00:00+08:00,7.584874789207091,7.633620490901566,7.45813512802124,7.45813512802124,280196541,0.0,0.0,7.740471849441528,
2025-09-19 00:00:00+08:00,7.448385759790575,7.467884133577544,7.360643310188166,7.419138431549072,370536176,0.0,0.0,7.726043033599853,
2025-09-22 00:00:00+08:00,7.419138628130009,7.419138628130009,7.253402214110395,7.263151168823242,239058698,0.0,0.0,7.70732458114624,
2025-09-23 00:00:00+08:00,7.292398903686262,7.370392400269338,7.214405407103186,7.311897277832031,209026344,0.0,0.0,7.68938606262207,
2025-09-24 00:00:00+08:00,7.3118973108490035,7.380141853106308,7.272900562381375,7.282649517059326,144724730,0.0,0.0,7.671447534561157,
2025-09-25 00:00:00+08:00,7.2826492613634635,7.2826492613634635,7.116913318634033,7.116913318634033,335038631,0.0,0.0,7.651754150390625,
2025-09-26 00:00:00+08:00,7.058417633776713,7.233903458128017,7.038919260501889,7.194906711578369,249995407,0.0,0.0,7.630500898361206,
2025-09-29 00:00:00+08:00,7.2631511358344225,7.33139567802604,7.204656013189284,7.292398929595947,275337757,0.0,0.0,7.61314733505249,
2025-09-30 00:00:00+08:00,7.2826495100494695,7.311897303810994,7.194907058520717,7.292398929595947,241913238,0.0,0.0,7.5977435970306395,
2025-10-02 00:00:00+08:00,7.214405059814453,7.292398552643061,7.194906686607301,7.214405059814453,244839565,0.0,0.0,7.578635168075562,
2025-10-03 00:00:00+08:00,7.175408344834407,7.2144050914195486,7.136411598249265,7.185157299041748,131942924,0.0,0.0,7.558161849975586,
2025-10-06 00:00:00+08:00,7.126662279664951,7.185157400367568,7.087665532529874,7.107163906097412,132618911,0.0,0.0,7.538468465805054,
2025-10-08 00:00:00+08:00,7.116913344016711,7.146160672005906,7.00967205667457,7.097414970397949,225144953,0.0,0.0,7.517800168991089,
2025-10-09 00:00:00+08:00,7.087665532529874,7.14616065323249,7.038919366172078,7.107163906097412,205898302,0.0,0.0,7.5002516174316405,
2025-10-10 00:00:00+08:00,7.097414894872377,7.194906761928751,7.068167102316519,7.155910015106201,175442480,0.0,0.0,7.483677988052368,
2025-10-13 00:00:00+08:00,7.136411666870117,7.233903534270414,6.999922587631809,7.136411666870117,375625111,0.0,0.0,7.469444160461426,
2025-10-14 00:00:00+08:00,7.107164123651465,7.350894033145351,7.107164123651465,7.30214786529541,471098938,0.0,0.0,7.461644802093506,
2025-10-15 00:00:00+08:00,7.3118972848165615,7.399640200995292,7.263151116966621,7.30214786529541,313940094,0.0,0.0,7.453260488510132,
2025-10-16 00:00:00+08:00,7.292398751084335,7.458135160294099,7.282649331776514,7.428887367248535,338217343,0.0,0.0,7.445851097106933,
2025-10-17 00:00:00+08:00,7.438636786556356,7.52637923593725,7.399640039080871,7.428887367248535,380304042,0.0,0.0,7.4398065948486325,
2025-10-20 00:00:00+08:00,7.584874661628712,7.584874661628712,7.458135002574636,7.55562686920166,211259274,0.0,0.0,7.434347047805786,
2025-10-21 00:00:00+08:00,7.6141223836769125,7.692115881019491,7.584875054612402,7.623871803283691,221604049,0.0,0.0,7.432007246017456,
2025-10-22 00:00:00+08:00,7.623871810362902,7.662868559070402,7.584875061655402,7.61412239074707,247512174,0.0,0.0,7.429667444229126,
2025-10-23 00:00:00+08:00,7.594623931936861,7.692115802621448,7.584874977307358,7.682366847991943,213162590,0.0,0.0,7.428302564620972,
2025-10-24 00:00:00+08:00,7.731112531869272,7.731112531869272,7.63362066142461,7.692115783691406,215698486,0.0,0.0,7.425767765045166,
2025-10-27 00:00:00+08:00,7.750610925032199,7.750610925032199,7.604373351444274,7.682366847991943,219898505,0.0,0.0,7.423817930221557,
2025-10-28 00:00:00+08:00,7.701865196228027,7.740861944370718,7.623871699942645,7.701865196228027,225912075,0.0,0.0,7.425767774581909,
2025-10-30 00:00:00+08:00,7.750610951229605,7.770109325432428,7.623871751350213,7.662868499755859,299849276,0.0,0.0,7.4286925411224365,
2025-10-31 00:00:00+08:00,7.662868212853091,7.682366586325882,7.48738238672008,7.506880760192871,405939201,0.0,0.0,7.428497552871704,
2025-11-03 00:00:00+08:00,7.506880940527972,7.7603602666413884,7.487382566586779,7.740861892700195,283757075,0.0,0.0,7.432202253341675,
2025-11-04 00:00:00+08:00,7.70186501194229,7.887099793626836,7.70186501194229,7.848103046417236,358514928,0.0,0.0,7.438246765136719,
2025-11-05 00:00:00+08:00,7.828604252022144,7.8676009994513585,7.770109130878323,7.8188557624816895,239875370,0.0,0.0,7.443511343002319,
2025-11-06 00:00:00+08:00,7.86760084789485,7.94559434125086,7.848102939433737,7.935845851898193,257458423,0.0,0.0,7.451505689620972,
2025-11-07 00:00:00+08:00,7.926096439361572,7.9748426051884405,7.887099692651233,7.926096439361572,181158195,0.0,0.0,7.462814750671387,
2025-11-10 00:00:00+08:00,7.877350542430547,8.082083702087402,7.877350542430547,8.082083702087402,204703137,0.0,0.0,7.4784134674072265,
2025-11-11 00:00:00+08:00,8.14057923733441,8.160077146353444,8.091833070153116,8.12108039855957,170594850,0.0,0.0,7.494012174606323,
2025-11-12 00:00:00+08:00,8.150327631629567,8.238070545578383,8.130829722838605,8.189324378967285,276959855,0.0,0.0,7.511365728378296,
2025-11-13 00:00:00+08:00,8.169826456766817,8.24781995131424,8.140579128750481,8.208823204040527,262268603,0.0,0.0,7.52832932472229,
2025-11-14 00:00:00+08:00,8.11133096551978,8.228321208704493,8.101582475904575,8.140579223632812,180989604,0.0,0.0,7.541003293991089,
2025-11-17 00:00:00+08:00,8.140579348290323,8.189324586380206,7.994340844753214,8.033337593078613,179821146,0.0,0.0,7.552897310256958,
2025-11-18 00:00:00+08:00,8.004089895430926,8.004089895430926,7.906597564232139,7.945594310760498,181571626,0.0,0.0,7.563816394805908,
2025-11-19 00:00:00+08:00,7.98459109454919,8.023587841259529,7.896849111767763,7.926096439361572,158680458,0.0,0.0,7.572785654067993,
2025-11-20 00:00:00+08:00,8.013839721679688,8.121080547642565,7.955344134037139,8.013839721679688,245589350,0.0,0.0,7.584289712905884,
2025-11-21 00:00:00+08:00,8.01383940294424,8.072334058504449,7.877350323710774,7.887099742889404,290893260,0.0,0.0,7.590919170379639,
2025-11-24 00:00:00+08:00,7.945594721449143,8.013839728718024,7.926096812055051,8.004090309143066,394294937,0.0,0.0,7.595598793029785,
2025-11-25 00:00:00+08:00,8.004090302113292,8.04308705062305,7.945594714470744,8.013839721679688,217612312,0.0,0.0,7.60222825050354,
2025-11-26 00:00:00+08:00,8.11133113520013,8.121080554775087,7.98459146999315,8.004090309143066,178027853,0.0,0.0,7.608662719726563,
2025-11-27 00:00:00+08:00,7.974842942409682,8.052836439128363,7.935846194050341,8.023588180541992,219600513,0.0,0.0,7.61802194595337,
2025-11-28 00:00:00+08:00,8.04308662876249,8.072333956171828,7.9260963893693654,7.96509313583374,165198161,0.0,0.0,7.625821304321289,
