Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-09-11 00:00:00+08:00,625.7098743538709,625.7098743538709,616.8135254294083,622.2501831054688,18191860,0.0,0.0,557.4175677490234,
2025-09-12 00:00:00+08:00,637.5717141744974,641.525647285657,634.6062643411276,636.0889892578125,20780375,0.0,0.0,560.3177783203125,
2025-09-15 00:00:00+08:00,638.5601974522873,641.0314056467621,630.158089591073,636.0889892578125,16371242,0.0,0.0,563.1151861572266,
2025-09-16 00:00:00+08:00,639.5486828707909,642.0198910735375,633.12354154365,637.5717163085938,13339685,0.0,0.0,565.8928247070312,
2025-09-17 00:00:00+08:00,639.0544044684931,655.8586192805029,637.5716796321393,653.8816528320312,22349048,0.0,0.0,569.1330725097656,
2025-09-18 00:00:00+08:00,654.3759276963468,656.8471358825113,628.1811209230037,634.6062622070312,29989898,0.0,0.0,572.0075817871094,
2025-09-19 00:00:00+08:00,639.5486383222884,639.5486383222884,630.6522894120866,635.1004638671875,20805608,0.0,0.0,574.8919750976562,
2025-09-22 00:00:00+08:00,634.6062200251681,636.088944838311,626.6983543550726,633.6177368164062,12899662,0.0,0.0,577.6794970703126,
2025-09-23 00:00:00+08:00,634.1119906757874,636.0889571315187,619.7789838717362,628.1810913085938,15293080,0.0,0.0,580.0123175048828,
2025-09-24 00:00:00+08:00,626.2041236800972,643.5025801353485,620.7674659370182,641.0313720703125,18440788,0.0,0.0,582.6219128417969,
2025-09-25 00:00:00+08:00,643.5025823505108,651.4104481858474,636.0889581298828,642.5140991210938,17384258,0.0,0.0,585.2512780761718,
2025-09-26 00:00:00+08:00,637.57167413368,645.479539859369,632.6292580551242,636.5831909179688,19504951,0.0,0.0,587.7224853515625,
2025-09-29 00:00:00+08:00,642.0198519620029,656.847100275213,640.0428855202415,652.39892578125,20489556,0.0,0.0,590.4605834960937,
2025-09-30 00:00:00+08:00,650.4219637449331,658.8240711793281,649.9277221311452,655.3643798828125,20610633,0.0,0.0,593.1690270996094,
2025-10-02 00:00:00+08:00,659.8125740271186,675.1340645101453,657.8356075131796,668.7089233398438,17137745,0.0,0.0,595.6303503417969,
2025-10-03 00:00:00+08:00,669.2031606151692,672.1686103667873,662.2837778613934,665.7434692382812,7125093,0.0,0.0,597.9335168457031,
2025-10-06 00:00:00+08:00,667.2261796226361,674.6398038406653,662.2837634772832,669.6973876953125,7828323,0.0,0.0,600.4442639160156,
2025-10-08 00:00:00+08:00,672.1686125578703,672.1686125578703,661.7895383933738,667.2261962890625,10540730,0.0,0.0,602.8067395019531,
2025-10-09 00:00:00+08:00,667.2262173418995,673.1571170516053,657.8356261348654,667.720458984375,14454705,0.0,0.0,605.188984375,
2025-10-10 00:00:00+08:00,661.2952827459468,661.2952827459468,640.0428932406586,643.996826171875,19904705,0.0,0.0,607.2153747558593,
2025-10-13 00:00:00+08:00,622.7444586955326,641.0313991492902,615.3308341872524,631.6408081054688,38012175,0.0,0.0,608.9748754882812,
2025-10-14 00:00:00+08:00,635.1004728602902,636.5831976996527,609.894150591127,613.8480834960938,26797863,0.0,0.0,610.6750659179687,
2025-10-15 00:00:00+08:00,617.3077835983447,625.7098911413166,613.3538506369462,619.7789916992188,18381023,0.0,0.0,612.1973303222657,
2025-10-16 00:00:00+08:00,618.7905186806955,621.7559684507308,608.411444485572,612.859619140625,14285465,0.0,0.0,613.4032800292969,
2025-10-17 00:00:00+08:00,611.3768766302811,613.3538430866442,595.5611449793765,600.997802734375,18654519,0.0,0.0,614.1841821289063,
2025-10-20 00:00:00+08:00,616.813562935757,625.2156707642088,614.3423547509182,620.2732543945312,14963360,0.0,0.0,615.3802465820313,
2025-10-21 00:00:00+08:00,635.5947495051361,636.5832327858594,622.7444668557321,623.2387084960938,14171988,0.0,0.0,616.75423828125,
2025-10-22 00:00:00+08:00,618.7905441810345,621.7559940732759,609.3999528556035,616.3193359375,9979448,0.0,0.0,617.9898425292969,
2025-10-23 00:00:00+08:00,612.8596175978722,628.675349664914,610.882651089492,625.7098999023438,12419348,0.0,0.0,619.4429125976562,
2025-10-24 00:00:00+08:00,631.6408059512868,634.1120141122856,626.2041479970895,630.1580810546875,11997034,0.0,0.0,620.4610510253906,
2025-10-27 00:00:00+08:00,641.5256246241128,648.4450073242188,638.560174895496,648.4450073242188,16043970,0.0,0.0,621.7658483886719,
2025-10-28 00:00:00+08:00,648.4450324006783,648.4450324006783,633.6177831841993,637.5717163085938,16295470,0.0,0.0,622.8136413574218,
2025-10-30 00:00:00+08:00,649.4335242768037,656.3529073360695,637.5717247466338,643.5026245117188,21772780,0.0,0.0,624.0789001464843,
2025-10-31 00:00:00+08:00,643.9968551854071,647.4565466560886,621.7559814453125,621.7559814453125,20578283,0.0,0.0,624.8004931640625,
2025-11-03 00:00:00+08:00,623.2386640803829,626.6983553163565,615.3307983981575,620.7674560546875,11591004,0.0,0.0,625.54185546875,
2025-11-04 00:00:00+08:00,623.7329479999876,632.6292974960254,618.2962899746311,621.7559814453125,14972125,0.0,0.0,626.2535632324219,
2025-11-05 00:00:00+08:00,613.8481152266122,624.7214312773251,605.9402490079118,621.7559814453125,13309811,0.0,0.0,626.8268835449219,
2025-11-06 00:00:00+08:00,622.2501842901573,638.0659157415355,622.2501842901573,636.5831909179688,13081287,0.0,0.0,627.410087890625,
2025-11-07 00:00:00+08:00,630.6522971553381,635.5947132772451,621.2617065237147,626.6983642578125,13314360,0.0,0.0,627.8944445800781,
2025-11-10 00:00:00+08:00,633.6177894880076,643.502622397337,633.6177894880076,642.0198974609375,14513815,0.0,0.0,628.8928137207031,
2025-11-11 00:00:00+08:00,654.3758978740985,654.3758978740985,633.6177500563401,642.5140991210938,13087772,0.0,0.0,629.9999145507812,
2025-11-12 00:00:00+08:00,647.4565052514388,650.916196500874,644.4910556090658,649.4334716796875,13658568,0.0,0.0,631.1959790039062,
2025-11-13 00:00:00+08:00,642.0198662455489,652.3989402957079,637.5716916526236,648.4450073242188,17299913,0.0,0.0,632.2042321777344,
2025-11-14 00:00:00+08:00,637.571669651454,651.4104345741213,632.6292536076443,633.6177368164062,19956444,0.0,0.0,633.0049035644531,
2025-11-17 00:00:00+08:00,632.6293082285939,635.1005164638618,625.7099251698436,629.1696166992188,13794477,0.0,0.0,633.7561511230468,
2025-11-18 00:00:00+08:00,620.7675107758621,633.6177936422414,613.3538860452586,616.3193359375,18818609,0.0,0.0,634.3690112304688,
2025-11-19 00:00:00+08:00,620.2732266958459,624.2271596150226,612.3653608574924,615.330810546875,13959708,0.0,0.0,634.7050952148437,
2025-11-20 00:00:00+08:00,619.284741240423,623.2386741453898,608.4114257517643,613.8480834960938,14015988,0.0,0.0,634.7742883300781,
2025-11-21 00:00:00+08:00,602.9747924804688,607.9172088122758,599.020859415023,602.9747924804688,23732050,0.0,0.0,634.4382043457031,
2025-11-24 00:00:00+08:00,607.9172092556859,620.273250094216,606.4344843550622,617.3078002929688,22376801,0.0,0.0,634.2602770996094,
2025-11-25 00:00:00+08:00,625.709867578125,627.686833984375,613.3538275390625,617.802001953125,14877620,0.0,0.0,634.1713134765625,
2025-11-26 00:00:00+08:00,621.2617054493606,622.7444302833686,610.8826316113045,612.3653564453125,14429595,0.0,0.0,633.6968408203124,
2025-11-27 00:00:00+08:00,610.8826607854661,613.3538689601646,601.9863113565515,604.45751953125,15493209,0.0,0.0,633.0642114257812,
2025-11-28 00:00:00+08:00,604.45751953125,609.8941775155866,601.4920697216119,604.45751953125,13216245,0.0,0.0,632.4019274902344,
2025-12-01 00:00:00+08:00,606.4344571092804,615.8250477246645,605.9402154979445,612.3653564453125,12643338,0.0,0.0,631.5716015625,
2025-12-02 00:00:00+08:00,618.2962726611565,618.7905142859856,607.9171985397462,609.8941650390625,11460186,0.0,0.0,631.0773596191407,
2025-12-03 00:00:00+08:00,608.905673012991,608.905673012991,601.4920487474108,603.9632568359375,11002158,0.0,0.0,630.4546154785156,
2025-12-04 00:00:00+08:00,602.9747547822841,605.9402043959674,598.0323387594784,604.9517211914062,15329748,0.0,0.0,629.8812951660157,
2025-12-05 00:00:00+08:00,598.0323761486616,603.9632757468302,597.0438928823002,602.9747924804688,14638391,0.0,0.0,629.3771691894531,
2025-12-08 00:00:00+08:00,600.5035566850142,602.4805231267756,597.0438654119318,598.0323486328125,13421327,0.0,0.0,628.5171887207031,
2025-12-09 00:00:00+08:00,602.4805399661242,602.9747815903786,589.1360161112552,595.5611572265625,17431321,0.0,0.0,627.5781298828125,
2025-12-10 00:00:00+08:00,595.0669366384225,596.055419921875,588.1475536542548,596.055419921875,14750743,0.0,0.0,626.7675744628906,
2025-12-11 00:00:00+08:00,601.986317470484,604.95176731024,592.101484671297,594.5726928710938,12480887,0.0,0.0,625.6110498046875,
2025-12-12 00:00:00+08:00,600.9978344409496,608.9057006835938,594.5726931188013,608.9057006835938,17825495,0.0,0.0,624.6818762207031,
2025-12-15 00:00:00+08:00,599.0208697722326,601.4920779808639,595.0669366384225,596.055419921875,15165502,0.0,0.0,623.2288061523437,
2025-12-16 00:00:00+08:00,595.5611484268585,596.0553900438102,585.1820744708717,589.6302490234375,15987678,0.0,0.0,621.7065417480469,
2025-12-17 00:00:00+08:00,590.124482865767,599.0208318536932,587.6532748135654,598.0323486328125,14824785,0.0,0.0,620.2732409667968,
2025-12-18 00:00:00+08:00,594.0784157492898,599.0208318536932,592.1014493075285,598.0323486328125,10153604,0.0,0.0,618.8893640136719,
2025-12-19 00:00:00+08:00,602.9747779672232,610.3884022864922,600.0093282395155,606.9287109375,17765762,0.0,0.0,617.6735290527344,
2025-12-22 00:00:00+08:00,612.8596316555635,614.3423565708591,602.9747988869253,607.4229736328125,13868060,0.0,0.0,616.9420520019531,
2025-12-23 00:00:00+08:00,606.4344514865812,607.4229347000883,594.5726529244964,595.06689453125,15623392,0.0,0.0,616.2105737304687,
2025-12-24 00:00:00+08:00,595.5611572265625,595.5611572265625,595.5611572265625,595.5611572265625,0,0.0,0.0,615.8448352050781,
2025-12-29 00:00:00+08:00,599.0208397455208,603.9632559150382,589.1360074064858,589.6302490234375,18502650,0.0,0.0,615.2418603515625,
2025-12-30 00:00:00+08:00,591.6072409057617,594.0784490966797,587.1590661621094,593.0899658203125,13582535,0.0,0.0,614.8464672851562,
2025-12-31 00:00:00+08:00,592.1014404296875,592.1014404296875,592.1014404296875,592.1014404296875,0,0.0,0.0,614.6685400390625,
2026-01-02 00:00:00+08:00,593.5841998104873,617.3077981376342,593.5841998104873,615.8250732421875,16200058,0.0,0.0,614.5795764160156,
2026-01-05 00:00:00+08:00,616.8135586594276,620.7674917277573,608.411450889227,617.3078002929688,19947025,0.0,0.0,614.4609582519531,
2026-01-06 00:00:00+08:00,619.7789794921875,631.1465365323154,618.7904962713069,625.2156372070312,24168431,0.0,0.0,614.6388842773438,
2026-01-07 00:00:00+08:00,620.273250094216,622.2502166283808,607.9172092556859,617.3078002929688,21378622,0.0,0.0,614.4708422851562,
2026-01-08 00:00:00+08:00,611.37690888442,613.8481170852463,602.9748010016107,608.9057006835938,18742539,0.0,0.0,614.0457946777344,
2026-01-09 00:00:00+08:00,608.905673012991,609.8941562484017,602.9747736005269,603.9632568359375,17813669,0.0,0.0,613.1561596679687,
2026-01-12 00:00:00+08:00,608.9056903967697,620.2732479285276,606.4344822376919,615.8250732421875,27530129,0.0,0.0,612.7212268066406,
2026-01-13 00:00:00+08:00,629.6638454969186,631.6408120447895,615.3308380248537,620.2732543945312,24212695,0.0,0.0,612.2566394042968,
2026-01-14 00:00:00+08:00,626.6983831565339,631.1465578003894,618.7905171230129,625.7098999023438,28677291,0.0,0.0,612.3357177734375,
2026-01-15 00:00:00+08:00,623.7329585329896,625.2156834740348,611.3769173576135,614.8366088867188,26194252,0.0,0.0,612.2171008300782,
2026-01-16 00:00:00+08:00,619.7790189302884,622.7444687816295,606.4344945992535,610.388427734375,20616793,0.0,0.0,611.9897497558594,
2026-01-19 00:00:00+08:00,606.4344839127338,607.4229671790952,601.4920675809266,602.9747924804688,13233330,0.0,0.0,611.6141259765625,
2026-01-20 00:00:00+08:00,594.0784301757812,600.0093296450902,591.1129804411268,594.0784301757812,24332228,0.0,0.0,610.7640307617188,
2026-01-21 00:00:00+08:00,591.1129826082728,599.0208485963434,591.1129826082728,595.5611572265625,16003431,0.0,0.0,610.1412866210937,
2026-01-22 00:00:00+08:00,597.5380957950608,598.5265789973686,589.1359885754446,590.6187133789062,27168713,0.0,0.0,609.1132629394531,
2026-01-23 00:00:00+08:00,590.6187300481716,595.0669045840992,588.1475219726562,588.1475219726562,19177660,0.0,0.0,608.0259313964843,
2026-01-26 00:00:00+08:00,588.1475285394079,598.0323609518349,587.1590452981651,592.595703125,17439619,0.0,0.0,606.8891760253906,
2026-01-27 00:00:00+08:00,593.089955563993,603.4690297863629,591.6072306750831,600.0093383789062,23887447,0.0,0.0,605.9204626464843,
2026-01-28 00:00:00+08:00,605.9402176861602,615.8250499485771,603.4690096205559,613.8480834960938,25577066,0.0,0.0,605.5250695800781,
2026-01-29 00:00:00+08:00,607.4229841814931,617.802058768809,605.4460175934329,614.8366088867188,22951530,0.0,0.0,605.2384094238281,
2026-01-30 00:00:00+08:00,607.917223637647,612.3653984447517,598.5266323782037,599.0208740234375,21479886,0.0,0.0,604.8924401855469,
2026-02-02 00:00:00+08:00,591.1129971331322,597.5381384063185,583.6993725871482,591.6072387695312,27926332,0.0,0.0,604.41796875,
2026-02-03 00:00:00+08:00,591.6072339896697,594.572683784104,554.5391115592392,574.3087768554688,65128647,0.0,0.0,603.6271826171875,
2026-02-04 00:00:00+08:00,565.4124353333614,567.8836435297484,551.5736694335938,551.5736694335938,60374834,0.0,0.0,602.59916015625,
2026-02-05 00:00:00+08:00,543.6657638344897,555.0333207146654,534.7694149717436,552.06787109375,79306977,0.0,0.0,601.2943615722656,
2026-02-06 00:00:00+08:00,539.7118552011985,551.0794125909674,536.7464054473459,541.194580078125,35402860,0.0,0.0,599.7622131347656,
2026-02-09 00:00:00+08:00,543.6657660348075,556.0218061719622,543.6657660348075,553.5505981445312,26375723,0.0,0.0,598.58591796875,
2026-02-10 00:00:00+08:00,556.5160964439656,559.481546336207,540.7003636853449,544.654296875,29211865,0.0,0.0,597.389853515625,
2026-02-11 00:00:00+08:00,536.7464263247747,544.1600509977688,536.7464263247747,541.6888427734375,23759058,0.0,0.0,596.1344799804688,
2026-02-12 00:00:00+08:00,530.8154885000876,534.7694213753209,524.3903475778332,529.332763671875,39790780,0.0,0.0,594.473828125,
2026-02-13 00:00:00+08:00,519.4479665541111,528.3443161240198,518.9537249113383,525.8731079101562,26900740,0.0,0.0,592.7934069824219,
2026-02-16 00:00:00+08:00,528.3442993164062,528.3442993164062,528.3442993164062,528.3442993164062,0,0.0,0.0,591.2810278320312,
2026-02-20 00:00:00+08:00,525.378872575431,526.8615975215517,512.0343480603449,515.98828125,21351884,0.0,0.0,589.5017590332031,
2026-02-23 00:00:00+08:00,522.907666401349,536.7464326199103,521.9191831000232,531.8040161132812,22136687,0.0,0.0,588.0783435058594,
2026-02-24 00:00:00+08:00,528.344298670842,528.344298670842,510.0573584923377,514.0112915039062,36134943,0.0,0.0,586.3979223632813,
2026-02-25 00:00:00+08:00,516.4824829101562,522.9076238458807,515.9882412997159,516.4824829101562,22838866,0.0,0.0,584.8163488769532,
2026-02-26 00:00:00+08:00,522.9076393246651,523.4018809497356,506.1034240722656,506.1034240722656,25547825,0.0,0.0,583.0173089599609,
2026-02-27 00:00:00+08:00,504.6206776976125,524.3903418581458,504.6206776976125,512.0343017578125,32229030,0.0,0.0,581.3665411376953,
2026-03-02 00:00:00+08:00,505.60917521079693,514.0112827167437,501.1610006488251,508.08038330078125,30816358,0.0,0.0,579.3500347900391,
2026-03-03 00:00:00+08:00,512.0343213655807,519.4479457096769,504.6206970214844,504.6206970214844,27370602,0.0,0.0,577.5213403320313,
2026-03-04 00:00:00+08:00,500.1725158691406,509.0688649656273,493.0554245255056,500.1725158691406,32965198,0.0,0.0,575.7321856689454,
2026-03-05 00:00:00+08:00,503.6322218754377,509.56312144610035,495.7243557812208,496.2185974121094,23955443,0.0,0.0,573.6959106445313,
2026-03-06 00:00:00+08:00,498.1955778088873,515.9882770163475,496.2186112302806,513.0228271484375,30359878,0.0,0.0,571.9957202148438,
2026-03-09 00:00:00+08:00,496.7128190328909,511.5400673622309,496.7128190328909,510.0573425292969,31383491,0.0,0.0,570.0582928466797,
2026-03-10 00:00:00+08:00,518.9537151719173,549.5966964487353,518.9537151719173,547.12548828125,57862244,0.0,0.0,568.8523431396484,
2026-03-11 00:00:00+08:00,571.3433260710343,571.3433260710343,541.688828178074,545.6427612304688,47623240,0.0,0.0,567.8638604736328,
2026-03-12 00:00:00+08:00,544.1600488660974,550.5851902241894,535.2636992933548,540.2061157226562,19663840,0.0,0.0,566.7567596435547,
2026-03-13 00:00:00+08:00,540.2060968268407,552.0678958422517,536.7464054473459,541.194580078125,17183958,0.0,0.0,565.7880462646484,
2026-03-16 00:00:00+08:00,544.6542470414615,558.9872535425526,537.2406229891731,552.06787109375,24217363,0.0,0.0,564.9676043701172,
2026-03-17 00:00:00+08:00,556.5160533558238,559.4815030184659,542.6772882634943,543.665771484375,22872974,0.0,0.0,563.9988909912109,
2026-03-18 00:00:00+08:00,540.2061011429595,545.6427590684605,536.2521681062316,544.1600341796875,21350876,0.0,0.0,562.565590209961,
2026-03-19 00:00:00+08:00,521.9191680372807,523.4018929464775,506.1034356725146,507.0919189453125,59432770,0.0,0.0,560.3612725830078,
2026-03-20 00:00:00+08:00,499.18405577892395,513.022821681706,499.18405577892395,502.1495056152344,24924662,0.0,0.0,557.8999499511718,
2026-03-23 00:00:00+08:00,492.0669382104138,500.17251273622117,489.4969059537514,492.6600341796875,35123702,0.0,0.0,555.4069946289062,
2026-03-24 00:00:00+08:00,502.14948388481884,514.0112827167437,494.24161799686897,508.08038330078125,29358876,0.0,0.0,553.39048828125,
2026-03-25 00:00:00+08:00,513.0228075882094,515.4940157172471,496.2185923107536,499.67828369140625,37353909,0.0,0.0,551.3047888183594,
2026-03-26 00:00:00+08:00,495.2301069697751,501.6552480781654,489.2992074851071,489.8923034667969,22623215,0.0,0.0,548.7861334228515,
2026-03-27 00:00:00+08:00,485.54297583792356,492.4623584649601,481.9844301679391,487.7176208496094,20345920,0.0,0.0,546.1350207519531,
2026-03-30 00:00:00+08:00,479.4143647683183,480.2051392829338,470.51801573138044,476.05352783203125,28410968,0.0,0.0,543.1418933105468,
2026-03-31 00:00:00+08:00,478.82129059561856,486.33376949089615,474.47197023502065,478.4259033203125,25801397,0.0,0.0,540.4136791992188,
2026-04-01 00:00:00+08:00,498.1955685109481,498.1955685109481,487.32225253154246,490.88079833984375,21275055,0.0,0.0,538.0235266113282,
2026-04-02 00:00:00+08:00,490.2876834376516,490.2876834376516,479.4143678775424,483.5660095214844,17030828,0.0,0.0,535.6353509521484,
2026-04-08 00:00:00+08:00,498.68981413953884,504.1264721727747,495.23012266384336,502.1495056152344,32856156,0.0,0.0,533.7967724609375,575.8404237365722
2026-04-09 00:00:00+08:00,500.6667712726424,508.5746373539477,497.20707986207134,502.64373779296875,20722763,0.0,0.0,531.9384240722657,575.8354814147949
2026-04-10 00:00:00+08:00,502.14948011838766,508.08037948986464,495.2300975183311,498.6897888183594,20671874,0.0,0.0,530.0998455810546,575.7909996032715
2026-04-13 00:00:00+08:00,492.6600340755941,497.20706295091276,482.1821058410201,484.3567810058594,21140848,0.0,0.0,528.0240307617188,575.7020359802247
2026-04-14 00:00:00+08:00,491.67157011054564,491.67157011054564,480.60057563922527,487.51995849609375,17833779,0.0,0.0,525.9225158691406,575.6783125305176
