Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-07-08 00:00:00+02:00,642.3778488065568,646.2015264780243,621.347621613485,623.2594604492188,77,0.0,0.0,,
2025-07-09 00:00:00+02:00,636.6423322993553,636.6423322993553,623.2594604492188,623.2594604492188,37,0.0,0.0,,
2025-07-10 00:00:00+02:00,630.906824182581,634.7305019048997,619.435791015625,619.435791015625,6,0.0,0.0,,
2025-07-11 00:00:00+02:00,625.1712540336277,625.1712540336277,615.612060546875,615.612060546875,3,0.0,0.0,,
2025-07-14 00:00:00+02:00,628.9949584583011,640.4659911353522,617.52392578125,617.52392578125,14,0.0,0.0,,
2025-07-15 00:00:00+02:00,632.818627741887,632.818627741887,621.3475952148438,621.3475952148438,12,0.0,0.0,,
2025-07-16 00:00:00+02:00,619.4357484590023,625.1712646484375,615.6120709993788,625.1712646484375,8,0.0,0.0,,
2025-07-17 00:00:00+02:00,625.171307599103,630.906824182581,619.435791015625,619.435791015625,20,0.0,0.0,,
2025-07-18 00:00:00+02:00,619.4357746403392,627.0831298828125,619.4357746403392,627.0831298828125,13,0.0,0.0,,
2025-07-21 00:00:00+02:00,628.9949444982107,638.5541381835938,627.083105761134,638.5541381835938,33,0.0,0.0,,
2025-07-22 00:00:00+02:00,636.6423052509015,636.6423052509015,621.3475952148438,621.3475952148438,10,0.0,0.0,,
2025-07-23 00:00:00+02:00,628.9949769564201,638.5541711350892,609.8765885990822,623.2594604492188,120,0.0,0.0,,
2025-07-24 00:00:00+02:00,625.171307599103,627.0831464602624,611.7884355709876,619.435791015625,85,0.0,0.0,,
2025-07-25 00:00:00+02:00,621.3475952148438,621.3475952148438,621.3475952148438,621.3475952148438,5,0.0,0.0,,
2025-07-28 00:00:00+02:00,625.1712646484375,628.994942108061,615.6120709993788,625.1712646484375,29,0.0,0.0,,
2025-07-29 00:00:00+02:00,625.1712540336277,625.1712540336277,613.7002218495245,615.612060546875,39,0.0,0.0,,
2025-07-30 00:00:00+02:00,619.4357564603365,621.3475952148438,611.7884014423076,621.3475952148438,82,0.0,0.0,,
2025-07-31 00:00:00+02:00,621.3475952148438,621.3475952148438,621.3475952148438,621.3475952148438,1,0.0,0.0,,
2025-08-01 00:00:00+02:00,613.7002645749657,623.2594587272238,609.8765869140625,609.8765869140625,45,0.0,0.0,,
2025-08-04 00:00:00+02:00,607.9647399331922,615.6120951524777,600.3173847139068,613.7002563476562,61,0.0,0.0,,
2025-08-05 00:00:00+02:00,609.8765626878005,621.3475952148438,609.8765626878005,621.3475952148438,4,0.0,0.0,,
2025-08-06 00:00:00+02:00,609.8765444548234,615.612060546875,602.2291896654212,615.612060546875,38,0.0,0.0,,
2025-08-07 00:00:00+02:00,607.9647239332933,621.3475952148438,607.9647239332933,621.3475952148438,50,0.0,0.0,,
2025-08-08 00:00:00+02:00,621.347621613485,623.2594604492188,621.347621613485,623.2594604492188,7,0.0,0.0,,
2025-08-11 00:00:00+02:00,625.1712910721942,627.0831298828125,625.1712910721942,627.0831298828125,5,0.0,0.0,,
2025-08-12 00:00:00+02:00,609.8765787380136,623.259450371763,609.8765787380136,613.7002563476562,132,0.0,0.0,,
2025-08-13 00:00:00+02:00,613.7002662705497,625.1712992849525,613.7002662705497,623.2594604492188,15,0.0,0.0,,
2025-08-14 00:00:00+02:00,615.6120789513221,621.3475952148438,613.7002401968149,621.3475952148438,25,0.0,0.0,,
2025-08-18 00:00:00+02:00,621.3475952148438,621.3475952148438,621.3475952148438,621.3475952148438,0,0.0,0.0,,
2025-08-19 00:00:00+02:00,619.4357484590023,627.0831033782492,619.4357484590023,625.1712646484375,13,0.0,0.0,,
2025-08-20 00:00:00+02:00,615.6120789513221,627.0831114783654,613.7002401968149,621.3475952148438,35,0.0,0.0,,
2025-08-21 00:00:00+02:00,621.3476134509575,627.0831298828125,621.3476134509575,627.0831298828125,15,0.0,0.0,623.2525109863282,
2025-08-22 00:00:00+02:00,615.6120685577392,621.3475847244263,611.7883911132812,611.7883911132812,2029,0.0,0.0,623.1360668945313,
2025-08-25 00:00:00+02:00,611.7884175428348,617.5239339572989,602.2292235187281,613.7002563476562,402,0.0,0.0,623.1708386230468,
2025-08-26 00:00:00+02:00,617.5239177058294,621.3475952148438,617.5239177058294,621.3475952148438,23,0.0,0.0,623.3585571289062,
2025-08-27 00:00:00+02:00,625.1712829589843,632.8186381022135,625.1712829589843,630.9067993164062,84,0.0,0.0,623.7374597167968,
2025-08-28 00:00:00+02:00,621.3475952148438,621.3475952148438,621.3475952148438,621.3475952148438,15,0.0,0.0,623.774541015625,
2025-08-29 00:00:00+02:00,630.9067912274097,634.73046875,630.9067912274097,634.73046875,87,0.0,0.0,623.8909838867188,
2025-09-01 00:00:00+02:00,636.6423257856227,640.4660034179688,628.9949705209306,640.4660034179688,82,0.0,0.0,624.1974560546874,
2025-09-02 00:00:00+02:00,632.8186381022135,632.8186381022135,630.9067993164062,630.9067993164062,14,0.0,0.0,624.1621069335938,
2025-09-03 00:00:00+02:00,632.818603515625,632.818603515625,623.2594101090446,632.818603515625,20,0.0,0.0,624.0520166015625,
2025-09-04 00:00:00+02:00,627.0831033782492,627.0831033782492,625.1712646484375,625.1712646484375,7,0.0,0.0,623.8266394042969,
2025-09-05 00:00:00+02:00,630.9067993164062,630.9067993164062,630.9067993164062,630.9067993164062,15,0.0,0.0,623.7536315917969,
2025-09-08 00:00:00+02:00,630.9068174619932,636.642333984375,630.9068174619932,636.642333984375,5,0.0,0.0,623.9459704589843,
2025-09-09 00:00:00+02:00,636.6422994465172,638.5541381835938,636.6422994465172,638.5541381835938,21,0.0,0.0,624.1765454101562,
2025-09-10 00:00:00+02:00,638.5541711350892,638.5541711350892,623.2594604492188,623.2594604492188,4,0.0,0.0,624.13888671875,
2025-09-11 00:00:00+02:00,630.9067648343089,638.5541195595733,623.2594101090446,632.818603515625,25,0.0,0.0,624.3300708007813,
2025-09-12 00:00:00+02:00,632.8186195676844,632.8186195676844,625.1712646484375,625.1712646484375,30,0.0,0.0,624.3683068847656,
2025-09-15 00:00:00+02:00,630.9067912274097,638.5541462725904,627.0831137048193,634.73046875,35,0.0,0.0,624.3300695800781,
2025-09-16 00:00:00+02:00,636.6422994465172,638.5541381835938,627.083105761134,638.5541381835938,30,0.0,0.0,624.1771228027344,
2025-09-17 00:00:00+02:00,636.6423257856227,640.4660034179688,625.1712928885844,640.4660034179688,35,0.0,0.0,624.5212536621094,
2025-09-18 00:00:00+02:00,640.4660034179688,640.4660034179688,640.4660034179688,640.4660034179688,2,0.0,0.0,624.8653845214844,
2025-09-19 00:00:00+02:00,640.4660034179688,642.3778422341418,640.4660034179688,640.4660034179688,280,0.0,0.0,625.2859887695313,
2025-09-22 00:00:00+02:00,630.9067912274097,634.73046875,630.9067912274097,634.73046875,33,0.0,0.0,625.6683569335937,
2025-09-23 00:00:00+02:00,634.730452764602,642.3778076171875,634.730452764602,642.3778076171875,109,0.0,0.0,626.1654345703125,
2025-09-24 00:00:00+02:00,638.5541381835938,638.5541381835938,638.5541381835938,638.5541381835938,1,0.0,0.0,626.5095654296875,
2025-09-25 00:00:00+02:00,636.6423257856227,640.4660034179688,636.6423257856227,640.4660034179688,14,0.0,0.0,626.8154602050781,
2025-09-26 00:00:00+02:00,644.2896463303339,650.0251624697731,642.3778076171875,642.3778076171875,43,0.0,0.0,627.2743005371094,
2025-09-29 00:00:00+02:00,640.4659609822833,646.2014770507812,640.4659609822833,646.2014770507812,16,0.0,0.0,627.6566674804687,
2025-09-30 00:00:00+02:00,636.6422836032845,646.2014770507812,634.7304449137852,646.2014770507812,11,0.0,0.0,627.8096142578125,
2025-10-01 00:00:00+02:00,634.7304967543657,650.0252075195312,628.9949802174287,650.0252075195312,79,0.0,0.0,628.3831665039063,
2025-10-02 00:00:00+02:00,648.113331868977,650.0251706060535,638.5541381835938,638.5541381835938,49,0.0,0.0,628.6890600585938,
2025-10-03 00:00:00+02:00,638.5541728251688,642.3778505067568,628.9949786211993,636.642333984375,25,0.0,0.0,629.0331909179688,
2025-10-06 00:00:00+02:00,646.2014931319003,648.113331868977,636.6422994465172,638.5541381835938,37,0.0,0.0,629.3773217773437,
2025-10-07 00:00:00+02:00,638.5541381835938,642.3778156577471,638.5541381835938,638.5541381835938,59,0.0,0.0,629.6449792480469,
2025-10-08 00:00:00+02:00,642.3778440241227,653.848876953125,642.3778440241227,653.848876953125,208,0.0,0.0,630.4097155761718,
2025-10-09 00:00:00+02:00,653.8488852108226,653.8488852108226,632.8186579087201,650.0252075195312,32,0.0,0.0,630.9832678222656,
2025-10-10 00:00:00+02:00,650.0251911961755,657.6725463867188,650.0251911961755,657.6725463867188,119,0.0,0.0,631.7097668457031,
2025-10-13 00:00:00+02:00,642.3778457422994,667.2317504882812,642.3778457422994,667.2317504882812,141,0.0,0.0,632.8568701171876,
2025-10-14 00:00:00+02:00,669.1435413247735,669.1435413247735,646.2014770507812,646.2014770507812,18,0.0,0.0,633.50689453125,
2025-10-15 00:00:00+02:00,663.4080465031767,665.3198852539062,663.4080465031767,665.3198852539062,7,0.0,0.0,634.3863403320313,
2025-10-16 00:00:00+02:00,663.4080465031767,667.2317240046359,661.496207752447,665.3198852539062,11,0.0,0.0,635.3804968261719,
2025-10-17 00:00:00+02:00,661.4962422043858,663.4080810546875,661.4962422043858,663.4080810546875,263,0.0,0.0,636.2217065429687,
2025-10-20 00:00:00+02:00,663.4080710606268,669.1435875251279,653.848876953125,653.848876953125,22,0.0,0.0,636.8334948730469,
2025-10-21 00:00:00+02:00,655.7606731912364,659.5843505859375,655.7606731912364,659.5843505859375,5,0.0,0.0,637.4835192871094,
2025-10-22 00:00:00+02:00,665.3198852539062,665.3198852539062,665.3198852539062,665.3198852539062,3,0.0,0.0,638.5159118652343,
2025-10-23 00:00:00+02:00,665.3199035122863,671.055419921875,665.3199035122863,671.055419921875,498,0.0,0.0,639.4718310546875,
2025-10-24 00:00:00+02:00,671.0554096905482,671.0554096905482,648.1133444019824,661.4962158203125,103,0.0,0.0,640.2748034667969,
2025-10-27 00:00:00+01:00,663.4080385044642,669.1435546875,663.4080385044642,669.1435546875,67,0.0,0.0,641.23072265625,
2025-10-28 00:00:00+01:00,669.1435521962692,669.1435521962692,650.0251649906614,655.7606811523438,27,0.0,0.0,641.8425109863281,
2025-10-29 00:00:00+01:00,663.4080647090901,672.9672587250712,661.4962259058939,671.055419921875,229,0.0,0.0,642.8366674804688,
2025-10-30 00:00:00+01:00,671.055419921875,671.055419921875,669.1435811186788,671.055419921875,11,0.0,0.0,643.71611328125,
2025-10-31 00:00:00+01:00,671.0553854162043,672.9672241210938,669.1435467113148,672.9672241210938,39,0.0,0.0,644.9396899414063,
2025-11-03 00:00:00+01:00,671.0553934151785,674.8790708705357,657.6725223214286,669.1435546875,53,0.0,0.0,646.0485559082031,
2025-11-04 00:00:00+01:00,665.3198772321429,669.1435546875,659.5843610491071,669.1435546875,52,0.0,0.0,647.0044750976563,
2025-11-05 00:00:00+01:00,669.1435546875,669.1435546875,665.3198772321429,669.1435546875,15,0.0,0.0,647.7692102050781,
2025-11-06 00:00:00+01:00,669.1435546875,669.1435546875,636.6422963169642,669.1435546875,149,0.0,0.0,648.7251293945312,
2025-11-07 00:00:00+01:00,669.1435546875,669.1435546875,655.76068359375,669.1435546875,125,0.0,0.0,649.4133911132812,
2025-11-10 00:00:00+01:00,671.0554364558942,676.7909530067993,659.5844033540841,663.4080810546875,227,0.0,0.0,649.8722326660156,
2025-11-12 00:00:00+01:00,669.1435650033011,678.7027587890625,669.1435650033011,678.7027587890625,117,0.0,0.0,650.8281518554687,
2025-11-13 00:00:00+01:00,678.702785191911,680.6146240234375,665.3199133712254,680.6146240234375,25,0.0,0.0,651.784072265625,
2025-11-14 00:00:00+01:00,669.1435730153373,674.8790893554688,669.1435730153373,674.8790893554688,44,0.0,0.0,652.7782287597656,
2025-11-17 00:00:00+01:00,671.055419921875,672.9672587250712,671.055419921875,671.055419921875,25,0.0,0.0,653.581201171875,
2025-11-18 00:00:00+01:00,671.055419921875,672.9672587250712,669.1435811186788,671.055419921875,27,0.0,0.0,654.269462890625,
2025-11-19 00:00:00+01:00,672.9672768802966,676.7909545898438,672.9672768802966,676.7909545898438,19,0.0,0.0,655.03419921875,
2025-11-20 00:00:00+01:00,672.9672768802966,676.7909545898438,672.9672768802966,676.7909545898438,24,0.0,0.0,656.1048291015625,
2025-11-21 00:00:00+01:00,671.055429865805,680.6146240234375,671.055429865805,680.6146240234375,34,0.0,0.0,657.0607495117188,
2025-11-24 00:00:00+01:00,680.6145870535714,680.6145870535714,669.1435546875,669.1435546875,18,0.0,0.0,657.9401953125,
2025-11-25 00:00:00+01:00,669.1435546875,669.1435546875,669.1435546875,669.1435546875,11,0.0,0.0,658.62845703125,
2025-11-26 00:00:00+01:00,669.1435546875,674.8790708705357,669.1435546875,669.1435546875,76,0.0,0.0,659.2402453613281,
2025-11-27 00:00:00+01:00,669.1435811186788,671.055419921875,669.1435811186788,671.055419921875,14,0.0,0.0,659.8520336914063,
2025-11-28 00:00:00+01:00,671.0553934151785,672.9672321428571,659.5843610491071,669.1435546875,93,0.0,0.0,660.4255847167968,
2025-12-01 00:00:00+01:00,659.5843690017174,674.8790790075543,659.5843690017174,665.3198852539062,19,0.0,0.0,660.9226623535156,
2025-12-02 00:00:00+01:00,669.1435546875,669.1435546875,663.4080385044642,669.1435546875,95,0.0,0.0,661.6109240722657,
2025-12-03 00:00:00+01:00,672.9672567678052,672.9672567678052,655.7607075890829,657.6725463867188,41,0.0,0.0,661.9168188476563,
2025-12-04 00:00:00+01:00,657.6725198729046,667.2317134757084,655.7606811523438,655.7606811523438,34,0.0,0.0,662.2609497070313,
2025-12-05 00:00:00+01:00,655.7607256534807,663.4080810546875,653.848886803179,663.4080810546875,3,0.0,0.0,662.7197912597657,
2025-12-08 00:00:00+01:00,663.4080465031767,665.3198852539062,659.5843690017174,665.3198852539062,48,0.0,0.0,663.1786328125,
2025-12-09 00:00:00+01:00,663.4080545943597,669.1435709165011,659.5843770462653,661.4962158203125,53,0.0,0.0,663.4845275878906,
2025-12-10 00:00:00+01:00,665.3199199049892,669.1435976055925,659.5844033540841,663.4080810546875,39,0.0,0.0,663.8286596679687,
2025-12-11 00:00:00+01:00,663.4080279806386,663.4080279806386,659.5843505859375,659.5843505859375,29,0.0,0.0,664.0198425292969,
2025-12-12 00:00:00+01:00,661.496189283288,663.4080279806386,651.9369957965354,659.5843505859375,324,0.0,0.0,664.4404467773437,
2025-12-15 00:00:00+01:00,667.2317504882812,669.1435893148952,665.3199116616672,667.2317504882812,64,0.0,0.0,665.0522351074219,
2025-12-16 00:00:00+01:00,674.8790708705357,678.7027483258928,669.1435546875,669.1435546875,112,0.0,0.0,665.6640234375,
2025-12-17 00:00:00+01:00,667.2317159598214,669.1435546875,667.2317159598214,669.1435546875,76,0.0,0.0,666.2758117675781,
2025-12-18 00:00:00+01:00,669.1435546875,669.1435546875,665.3198772321429,669.1435546875,31,0.0,0.0,666.5817053222656,
2025-12-19 00:00:00+01:00,667.2317587552908,671.0554364558942,663.4080810546875,663.4080810546875,114,0.0,0.0,666.8493627929688,
2025-12-22 00:00:00+01:00,667.2317423154825,671.055419921875,667.2317423154825,671.055419921875,75,0.0,0.0,667.1170202636719,
2025-12-23 00:00:00+01:00,674.8790708705357,678.7027483258928,669.1435546875,669.1435546875,39,0.0,0.0,667.1552563476563,
2025-12-29 00:00:00+01:00,671.0554037604534,678.7027587890625,669.1435650033011,678.7027587890625,175,0.0,0.0,667.8052819824219,
2025-12-30 00:00:00+01:00,682.526446533203,688.261962890625,676.7909301757812,688.261962890625,449,0.0,0.0,668.2641235351563,
2026-01-02 00:00:00+01:00,713.1158447265625,713.1158447265625,688.2619412910523,713.1158447265625,175,0.0,0.0,669.2200427246094,
2026-01-05 00:00:00+01:00,726.4987510763189,774.2947215418661,711.2040405273438,711.2040405273438,694,0.0,0.0,670.1759619140626,
2026-01-07 00:00:00+01:00,716.9395446777344,745.6171264648438,716.9395446777344,745.6171264648438,121,0.0,0.0,672.0113269042969,
2026-01-08 00:00:00+01:00,751.3526529432852,755.1763305664062,726.4987483929983,755.1763305664062,427,0.0,0.0,673.9231665039063,
2026-01-09 00:00:00+01:00,764.7355045180723,793.4130859375,755.1763107115964,793.4130859375,545,0.0,0.0,676.4850305175781,
2026-01-12 00:00:00+01:00,787.6775696536145,793.4130859375,783.8538921310242,793.4130859375,374,0.0,0.0,678.9321838378906,
2026-01-13 00:00:00+01:00,795.3249007200119,806.7959329419351,787.6775459053963,804.8840942382812,224,0.0,0.0,681.79994140625,
2026-01-14 00:00:00+01:00,808.7077767207704,846.9445510338093,808.7077767207704,831.6498413085938,172,0.0,0.0,685.0500671386719,
2026-01-15 00:00:00+01:00,831.6498656372924,831.6498656372924,812.5314779214925,820.1788330078125,88,0.0,0.0,688.3384301757812,
2026-01-16 00:00:00+01:00,829.7380139833446,831.6498527252417,789.5894004035052,797.2367553710938,157,0.0,0.0,690.8620568847656,
2026-01-19 00:00:00+01:00,783.8538899141199,789.5894061817842,764.735502355239,780.0302124023438,133,0.0,0.0,693.041552734375,
2026-01-20 00:00:00+01:00,770.4710083007812,770.4710083007812,747.5289435374825,770.4710083007812,384,0.0,0.0,694.9916284179687,
2026-01-21 00:00:00+01:00,780.0302287186727,780.0302287186727,766.647357147519,772.3828735351562,35,0.0,0.0,697.0564147949219,
2026-01-22 00:00:00+01:00,776.2065611748358,783.8539164573464,768.559205892325,781.9420776367188,56,0.0,0.0,699.3123852539062,
2026-01-23 00:00:00+01:00,783.8538921310242,793.4130859375,764.7355045180723,793.4130859375,319,0.0,0.0,701.7977758789062,
2026-01-26 00:00:00+01:00,795.3249246987953,810.6196347891566,793.4130859375,793.4130859375,106,0.0,0.0,704.2831665039063,
2026-01-27 00:00:00+01:00,793.4131060431986,812.531494140625,793.4131060431986,812.531494140625,90,0.0,0.0,707.1509252929687,
2026-01-28 00:00:00+01:00,812.5314735504519,812.5314735504519,793.4130859375,793.4130859375,40,0.0,0.0,709.751025390625,
2026-01-29 00:00:00+01:00,789.5894346970779,810.6196617713341,789.5894346970779,795.324951171875,20,0.0,0.0,712.0834692382813,
2026-01-30 00:00:00+01:00,802.9722900390625,812.5314839680989,789.5894185384115,802.9722900390625,62,0.0,0.0,714.5306225585938,
2026-02-02 00:00:00+01:00,799.1485964217277,810.61962890625,791.5012414320461,810.61962890625,73,0.0,0.0,717.2454333496094,
2026-02-03 00:00:00+01:00,810.6196451822916,818.2670003255208,802.9722900390625,802.9722900390625,48,0.0,0.0,719.8837707519531,
2026-02-04 00:00:00+01:00,804.8841046973573,814.4432983398438,804.8841046973573,814.4432983398438,41,0.0,0.0,722.7515283203124,
2026-02-05 00:00:00+01:00,814.4433145387478,814.4433145387478,795.324926873519,806.7959594726562,258,0.0,0.0,725.3516284179688,
2026-02-06 00:00:00+01:00,785.7657205721227,801.0604304616044,770.471010682641,783.8538818359375,614,0.0,0.0,727.4928869628907,
2026-02-09 00:00:00+01:00,793.4130769209429,841.2090454101562,793.4130769209429,841.2090454101562,65,0.0,0.0,730.704775390625,
2026-02-10 00:00:00+01:00,820.1788351076458,833.5617065429688,818.2669963311712,833.5617065429688,37,0.0,0.0,733.9931384277344,
2026-02-11 00:00:00+01:00,816.3551315833782,831.6498413085938,816.3551315833782,831.6498413085938,11,0.0,0.0,737.2432641601563,
2026-02-12 00:00:00+01:00,822.0906556726328,827.826171875,820.1788169385104,827.826171875,76,0.0,0.0,740.4169165039062,
2026-02-13 00:00:00+01:00,827.8262129979776,827.8262129979776,808.7078247070312,808.7078247070312,13,0.0,0.0,743.1699645996093,
2026-02-16 00:00:00+01:00,808.7077901588297,812.5314676536705,802.9722739165685,810.61962890625,59,0.0,0.0,745.9994860839844,
2026-02-17 00:00:00+01:00,804.8841389016544,818.2670105698529,804.8841389016544,812.531494140625,6,0.0,0.0,748.9437182617188,
2026-02-18 00:00:00+01:00,814.4433064010908,814.4433064010908,795.3249189268869,810.61962890625,123,0.0,0.0,751.7732397460937,
2026-02-19 00:00:00+01:00,812.5314490528967,812.5314490528967,793.413062016358,804.8840942382812,96,0.0,0.0,754.717470703125,
2026-02-20 00:00:00+01:00,802.9722819396105,818.2669920717935,802.9722819396105,806.7959594726562,16,0.0,0.0,757.7381762695312,
2026-02-23 00:00:00+01:00,806.7959841214694,808.7078229464017,795.324951171875,795.324951171875,92,0.0,0.0,760.376513671875,
2026-02-24 00:00:00+01:00,799.148612467448,810.6196451822916,799.148612467448,802.9722900390625,34,0.0,0.0,763.1295617675781,
2026-02-25 00:00:00+01:00,802.9722900390625,802.9722900390625,802.9722900390625,802.9722900390625,16,0.0,0.0,765.9590832519531,
2026-02-26 00:00:00+01:00,810.6196184181086,810.6196184181086,801.0604248046875,801.0604248046875,4,0.0,0.0,768.7121301269531,
2026-02-27 00:00:00+01:00,801.060435169148,810.61962890625,801.060435169148,810.61962890625,34,0.0,0.0,771.7328356933593,
2026-03-02 00:00:00+01:00,799.1486065204327,820.1788330078125,799.1486065204327,820.1788330078125,148,0.0,0.0,774.9447253417969,
2026-03-03 00:00:00+01:00,822.0906947209285,822.0906947209285,793.4131123469426,795.324951171875,106,0.0,0.0,777.5065893554688,
2026-03-04 00:00:00+01:00,812.5315023652205,812.5315023652205,799.148630561558,808.7078247070312,40,0.0,0.0,780.2978747558594,
2026-03-05 00:00:00+01:00,806.7959777113971,812.531494140625,799.1486224724265,812.531494140625,127,0.0,0.0,783.1656335449219,
2026-03-06 00:00:00+01:00,818.2670086582311,818.2670086582311,799.1486206054688,799.1486206054688,2,0.0,0.0,785.7657348632813,
2026-03-09 00:00:00+01:00,793.4130859375,802.972279743976,793.4130859375,793.4130859375,134,0.0,0.0,788.3658349609375,
2026-03-10 00:00:00+01:00,801.0604693906527,808.7078247070312,801.0604693906527,808.7078247070312,47,0.0,0.0,791.1188830566406,
2026-03-11 00:00:00+01:00,802.9722900390625,804.8841288248698,799.148612467448,802.9722900390625,652,0.0,0.0,793.7954577636718,
2026-03-12 00:00:00+01:00,801.0604612821692,812.531494140625,801.0604612821692,812.531494140625,7,0.0,0.0,796.4720324707031,
2026-03-13 00:00:00+01:00,802.9722819396105,806.7959594726562,802.9722819396105,806.7959594726562,2,0.0,0.0,798.8427124023438,
2026-03-16 00:00:00+01:00,806.7959594726562,806.7959594726562,797.2367656400419,806.7959594726562,29,0.0,0.0,800.7163146972656,
2026-03-17 00:00:00+01:00,806.7959355149313,818.2669677734375,806.7959355149313,818.2669677734375,117,0.0,0.0,802.8575732421875,
2026-03-18 00:00:00+01:00,797.2367677488527,824.0025105509725,797.2367677488527,820.1788330078125,237,0.0,0.0,804.3488073730468,
2026-03-19 00:00:00+01:00,820.1788120315297,820.1788120315297,801.0604248046875,801.0604248046875,34,0.0,0.0,805.2664892578125,
2026-03-20 00:00:00+01:00,810.6196103492429,818.2669651638583,804.8840942382812,804.8840942382812,35,0.0,0.0,805.4959094238282,
2026-03-23 00:00:00+01:00,816.3551554646525,820.1788330078125,806.7959616067526,820.1788330078125,66,0.0,0.0,806.0312243652344,
2026-03-24 00:00:00+01:00,820.1788493795956,831.6498822380515,812.531494140625,812.531494140625,124,0.0,0.0,806.1841723632813,
2026-03-25 00:00:00+01:00,829.7380535746729,829.7380535746729,818.2670205759448,822.0906982421875,30,0.0,0.0,805.9929895019532,
2026-03-26 00:00:00+01:00,820.1788493795956,820.1788493795956,812.531494140625,812.531494140625,15,0.0,0.0,805.8400427246094,
2026-03-27 00:00:00+01:00,812.5314676536705,812.5314676536705,799.1485964217277,810.61962890625,24,0.0,0.0,806.1077001953125,
2026-03-30 00:00:00+02:00,818.2669790872714,822.0906565596417,766.6473332102705,783.8538818359375,253,0.0,0.0,806.1841735839844,691.5485876464844
2026-03-31 00:00:00+02:00,781.9420533697289,799.1486022213855,774.2946983245482,793.4130859375,49,0.0,0.0,806.6430151367188,692.4276000976563
2026-04-01 00:00:00+02:00,741.793432865046,766.647336543514,716.9395291865779,753.2644653320312,610,0.0,0.0,806.2606469726562,693.134114074707
2026-04-02 00:00:00+02:00,747.5289834680145,759.0000164624086,736.0579504736204,751.3526611328125,287,0.0,0.0,805.6488586425781,693.8310690307617
2026-04-07 00:00:00+02:00,751.3526611328125,764.7355329596056,751.3526611328125,751.3526611328125,113,0.0,0.0,804.8076501464843,694.5280239868164
2026-04-08 00:00:00+02:00,751.3526628112793,774.2947288513184,751.3526628112793,764.7355346679688,154,0.0,0.0,804.2340991210938,695.254234008789
2026-04-09 00:00:00+02:00,768.5591752880116,772.3828527770067,739.8815941205485,753.2644653320312,387,0.0,0.0,803.0487585449218,695.8760147094727
2026-04-10 00:00:00+02:00,741.7934429579809,762.8236694335938,739.8816041874707,762.8236694335938,69,0.0,0.0,802.4369702148438,696.564421081543
2026-04-13 00:00:00+02:00,757.0881509586256,758.9999897236727,747.5289571333905,749.4407958984375,72,0.0,0.0,801.519287109375,697.1482537841797
2026-04-14 00:00:00+02:00,749.440798040022,762.8236694335938,749.440798040022,762.8236694335938,21,0.0,0.0,800.7163146972656,697.7707565307617
2026-04-15 00:00:00+02:00,762.8236533796817,770.4710083007812,751.3526209980323,770.4710083007812,54,0.0,0.0,799.9133422851562,698.440910949707
2026-04-16 00:00:00+02:00,774.2946751273457,780.0301912394001,760.9118041992188,760.9118041992188,43,0.0,0.0,799.0721325683594,699.0726840209961
