Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-08-20 00:00:00+02:00,291.5,294.5,289.0,291.0,2666,0.0,0.0,,
2025-08-21 00:00:00+02:00,294.0,303.0,289.0,301.5,36082,0.0,0.0,278.68566741943357,
2025-08-22 00:00:00+02:00,301.0,302.0,287.5,296.0,9142,0.0,0.0,279.32962188720705,
2025-08-25 00:00:00+02:00,296.0,297.5,295.0,296.0,2515,0.0,0.0,280.1265054321289,
2025-08-26 00:00:00+02:00,295.5,298.0,295.0,295.5,2599,0.0,0.0,280.9325048828125,
2025-08-27 00:00:00+02:00,295.5,298.0,289.0,290.0,7177,0.0,0.0,281.5807141113281,
2025-08-28 00:00:00+02:00,295.5,296.0,290.0,290.0,1607,0.0,0.0,282.2384814453125,
2025-08-29 00:00:00+02:00,292.5,293.0,286.0,287.5,3207,0.0,0.0,282.8558068847656,
2025-09-01 00:00:00+02:00,290.0,294.5,290.0,294.5,1888,0.0,0.0,283.63224822998046,
2025-09-02 00:00:00+02:00,294.5,296.0,292.0,292.5,2124,0.0,0.0,284.3878057861328,
2025-09-03 00:00:00+02:00,295.0,296.0,291.0,293.5,2292,0.0,0.0,285.0199926757812,
2025-09-04 00:00:00+02:00,295.0,296.5,293.0,293.0,1787,0.0,0.0,285.62306335449216,
2025-09-05 00:00:00+02:00,295.0,301.5,293.5,299.5,5775,0.0,0.0,286.2509954833984,
2025-09-08 00:00:00+02:00,300.0,300.0,286.5,297.0,5449,0.0,0.0,286.7046728515625,
2025-09-09 00:00:00+02:00,297.0,297.0,293.0,296.0,1150,0.0,0.0,287.2721630859375,
2025-09-10 00:00:00+02:00,294.0,295.5,286.0,291.0,5663,0.0,0.0,287.62495666503906,
2025-09-11 00:00:00+02:00,290.5,294.0,289.5,294.0,1695,0.0,0.0,287.9421691894531,
2025-09-12 00:00:00+02:00,291.0,294.0,289.5,291.5,2166,0.0,0.0,288.17114990234376,
2025-09-15 00:00:00+02:00,292.0,295.0,290.0,290.5,1906,0.0,0.0,288.24631774902343,
2025-09-16 00:00:00+02:00,293.0,296.0,288.0,289.0,2242,0.0,0.0,288.3870660400391,
2025-09-17 00:00:00+02:00,289.5,293.5,287.0,292.5,2452,0.0,0.0,288.5022338867187,
2025-09-18 00:00:00+02:00,293.0,294.0,288.0,290.0,1622,0.0,0.0,288.5865179443359,
2025-09-19 00:00:00+02:00,289.0,290.5,286.0,289.0,4013,0.0,0.0,288.66036010742187,
2025-09-22 00:00:00+02:00,287.0,288.0,284.5,286.0,2121,0.0,0.0,288.6837603759766,
2025-09-23 00:00:00+02:00,285.5,289.0,282.5,284.0,2882,0.0,0.0,288.6958343505859,
2025-09-24 00:00:00+02:00,284.0,285.5,279.0,279.5,4524,0.0,0.0,288.68481506347655,
2025-09-25 00:00:00+02:00,279.5,284.5,279.0,280.0,3418,0.0,0.0,288.4161700439453,
2025-09-26 00:00:00+02:00,282.0,283.0,278.0,281.0,2637,0.0,0.0,288.1675250244141,
2025-09-29 00:00:00+02:00,279.5,284.5,278.5,279.0,2104,0.0,0.0,287.99357666015624,
2025-09-30 00:00:00+02:00,279.0,282.5,278.0,278.0,2856,0.0,0.0,287.8187445068359,
2025-10-01 00:00:00+02:00,278.0,282.5,277.5,277.5,5132,0.0,0.0,287.6434704589844,
2025-10-02 00:00:00+02:00,278.0,280.0,276.0,277.0,3748,0.0,0.0,287.4581964111328,
2025-10-03 00:00:00+02:00,279.0,283.0,277.5,279.5,2595,0.0,0.0,287.4280609130859,
2025-10-06 00:00:00+02:00,283.0,288.5,278.5,286.0,4206,0.0,0.0,287.5565997314453,
2025-10-07 00:00:00+02:00,285.0,295.0,282.0,288.5,8132,0.0,0.0,287.63,
2025-10-08 00:00:00+02:00,291.0,293.0,274.5,285.5,7105,0.0,0.0,287.6,
2025-10-09 00:00:00+02:00,282.5,291.0,282.5,290.0,3135,0.0,0.0,287.66,
2025-10-10 00:00:00+02:00,290.0,303.5,290.0,301.0,13899,0.0,0.0,288.04,
2025-10-13 00:00:00+02:00,300.0,301.5,298.0,300.0,3966,0.0,0.0,288.46,
2025-10-14 00:00:00+02:00,298.0,300.0,293.5,294.5,11993,0.0,0.0,288.65,
2025-10-15 00:00:00+02:00,296.0,299.0,293.5,295.0,2422,0.0,0.0,288.95,
2025-10-16 00:00:00+02:00,294.0,297.5,291.5,291.5,2031,0.0,0.0,289.1,
2025-10-17 00:00:00+02:00,291.5,293.5,288.0,291.5,2844,0.0,0.0,289.3,
2025-10-20 00:00:00+02:00,295.0,298.0,293.5,298.0,4267,0.0,0.0,289.62,
2025-10-21 00:00:00+02:00,298.0,298.5,294.5,296.0,4184,0.0,0.0,289.87,
2025-10-22 00:00:00+02:00,296.5,297.5,293.0,293.5,3370,0.0,0.0,290.1,
2025-10-23 00:00:00+02:00,292.0,293.5,286.5,290.5,9439,0.0,0.0,290.2,
2025-10-24 00:00:00+02:00,290.0,293.0,289.0,290.0,1303,0.0,0.0,290.26,
2025-10-27 00:00:00+01:00,293.0,293.0,288.0,288.0,2219,0.0,0.0,290.24,
2025-10-28 00:00:00+01:00,292.5,293.5,290.0,292.0,2098,0.0,0.0,290.28,
2025-10-29 00:00:00+01:00,292.0,294.0,290.0,294.0,3020,0.0,0.0,290.34,
2025-10-30 00:00:00+01:00,294.5,294.5,291.0,292.0,2671,0.0,0.0,290.15,
2025-10-31 00:00:00+01:00,294.5,297.5,292.0,293.5,4038,0.0,0.0,290.1,
2025-11-03 00:00:00+01:00,293.5,295.5,293.0,295.5,3650,0.0,0.0,290.09,
2025-11-04 00:00:00+01:00,296.0,297.0,295.0,296.0,5117,0.0,0.0,290.1,
2025-11-05 00:00:00+01:00,296.0,297.0,291.5,294.5,1108,0.0,0.0,290.19,
2025-11-06 00:00:00+01:00,295.0,297.0,292.5,296.0,1486,0.0,0.0,290.31,
2025-11-07 00:00:00+01:00,297.0,297.0,292.0,294.0,1595,0.0,0.0,290.44,
2025-11-10 00:00:00+01:00,295.0,297.0,293.5,297.0,2299,0.0,0.0,290.49,
2025-11-12 00:00:00+01:00,296.5,297.0,290.5,291.0,2937,0.0,0.0,290.46,
2025-11-13 00:00:00+01:00,293.0,295.5,286.5,287.0,3564,0.0,0.0,290.33,
2025-11-14 00:00:00+01:00,289.5,292.5,286.5,289.0,3496,0.0,0.0,290.25,
2025-11-17 00:00:00+01:00,289.0,289.0,285.5,286.5,2197,0.0,0.0,289.99,
2025-11-18 00:00:00+01:00,286.0,287.0,281.5,281.5,3296,0.0,0.0,289.68,
2025-11-19 00:00:00+01:00,281.5,285.0,281.5,283.5,2011,0.0,0.0,289.43,
2025-11-20 00:00:00+01:00,284.5,287.0,283.5,286.0,3185,0.0,0.0,289.33,
2025-11-21 00:00:00+01:00,279.0,301.0,278.0,296.0,32867,0.0,0.0,289.37,
2025-11-24 00:00:00+01:00,297.0,299.5,292.0,296.0,3957,0.0,0.0,289.46,
2025-11-25 00:00:00+01:00,295.5,300.0,293.5,299.0,3081,0.0,0.0,289.63,
2025-11-26 00:00:00+01:00,295.5,300.0,295.0,299.0,2825,0.0,0.0,289.83,
2025-11-27 00:00:00+01:00,299.0,308.0,296.0,306.5,7458,0.0,0.0,290.11,
2025-11-28 00:00:00+01:00,306.5,314.0,302.5,313.0,10318,0.0,0.0,290.57,
2025-12-01 00:00:00+01:00,313.0,314.0,307.0,310.0,5617,0.0,0.0,290.99,
2025-12-02 00:00:00+01:00,315.0,316.5,303.5,304.0,7516,0.0,0.0,291.35,
2025-12-03 00:00:00+01:00,305.0,314.0,305.0,312.0,4281,0.0,0.0,291.91,
2025-12-04 00:00:00+01:00,312.0,317.0,308.5,317.0,5279,0.0,0.0,292.66,
2025-12-05 00:00:00+01:00,318.0,323.0,303.5,316.0,13914,0.0,0.0,293.38,
2025-12-08 00:00:00+01:00,314.0,314.0,304.5,307.0,6644,0.0,0.0,293.9,
2025-12-09 00:00:00+01:00,308.5,310.0,306.5,310.0,2173,0.0,0.0,294.52,
2025-12-10 00:00:00+01:00,310.0,313.0,307.0,308.5,1806,0.0,0.0,295.13,
2025-12-11 00:00:00+01:00,310.5,313.0,307.0,310.5,2688,0.0,0.0,295.79,
2025-12-12 00:00:00+01:00,312.5,317.5,309.0,315.5,5625,0.0,0.0,296.56,
2025-12-15 00:00:00+01:00,316.0,317.5,312.0,316.5,4131,0.0,0.0,297.3,
2025-12-16 00:00:00+01:00,316.5,316.5,310.0,316.5,2675,0.0,0.0,297.91,
2025-12-17 00:00:00+01:00,316.5,318.5,311.5,316.0,2648,0.0,0.0,298.46,
2025-12-18 00:00:00+01:00,311.5,316.0,310.5,313.0,3591,0.0,0.0,299.01,
2025-12-19 00:00:00+01:00,314.5,316.5,310.0,313.0,5662,0.0,0.0,299.47,
2025-12-22 00:00:00+01:00,311.0,316.5,310.0,313.0,4479,0.0,0.0,299.71,
2025-12-23 00:00:00+01:00,313.0,317.5,311.0,315.0,3634,0.0,0.0,300.01,
2025-12-29 00:00:00+01:00,315.5,323.0,312.0,322.0,10942,0.0,0.0,300.56,
2025-12-30 00:00:00+01:00,322.0,332.5,321.5,325.0,13752,0.0,0.0,301.16,
2026-01-02 00:00:00+01:00,333.0,339.0,329.0,336.0,20167,0.0,0.0,302.05,
2026-01-05 00:00:00+01:00,335.0,342.5,332.5,342.5,10233,0.0,0.0,303.07,
2026-01-07 00:00:00+01:00,342.5,349.0,340.5,348.5,16393,0.0,0.0,304.08,
2026-01-08 00:00:00+01:00,351.0,355.0,338.0,344.5,8428,0.0,0.0,305.05,
2026-01-09 00:00:00+01:00,345.0,354.0,343.5,351.5,10073,0.0,0.0,306.21,
2026-01-12 00:00:00+01:00,354.5,359.0,351.5,354.5,8894,0.0,0.0,307.49,
2026-01-13 00:00:00+01:00,357.5,357.5,348.5,355.5,6887,0.0,0.0,308.8,
2026-01-14 00:00:00+01:00,354.5,355.0,347.0,353.0,13216,0.0,0.0,310.1,
2026-01-15 00:00:00+01:00,353.5,369.5,353.5,369.5,22456,0.0,0.0,311.65,
2026-01-16 00:00:00+01:00,370.0,377.5,367.5,375.5,11942,0.0,0.0,313.28,
2026-01-19 00:00:00+01:00,375.0,382.0,372.0,375.0,11707,0.0,0.0,314.94,
2026-01-20 00:00:00+01:00,375.0,377.5,365.0,370.0,9768,0.0,0.0,316.47,
2026-01-21 00:00:00+01:00,370.0,375.0,357.5,364.0,7852,0.0,0.0,317.84,
2026-01-22 00:00:00+01:00,373.5,375.0,367.0,373.0,4525,0.0,0.0,319.38,
2026-01-23 00:00:00+01:00,372.5,375.0,368.0,375.0,4266,0.0,0.0,320.99,
2026-01-26 00:00:00+01:00,376.0,377.0,365.5,370.0,3773,0.0,0.0,322.47,
2026-01-27 00:00:00+01:00,370.0,372.0,365.0,367.0,2434,0.0,0.0,323.93,
2026-01-28 00:00:00+01:00,366.5,374.0,363.0,367.0,4533,0.0,0.0,325.33,
2026-01-29 00:00:00+01:00,366.0,369.5,348.0,359.0,9037,0.0,0.0,326.69,
2026-01-30 00:00:00+01:00,359.0,366.0,354.0,360.0,2080,0.0,0.0,328.15,
2026-02-02 00:00:00+01:00,360.0,372.0,351.0,371.0,5045,0.0,0.0,329.79,
2026-02-03 00:00:00+01:00,371.0,373.0,358.5,363.0,3537,0.0,0.0,331.32,
2026-02-04 00:00:00+01:00,365.0,369.0,361.5,361.5,4843,0.0,0.0,332.92,
2026-02-05 00:00:00+01:00,362.0,367.5,355.0,356.5,6672,0.0,0.0,334.38,
2026-02-06 00:00:00+01:00,356.5,362.0,351.5,362.0,4153,0.0,0.0,335.9,
2026-02-09 00:00:00+01:00,363.0,366.0,359.0,365.0,2024,0.0,0.0,337.28,
2026-02-10 00:00:00+01:00,365.0,370.0,361.5,367.0,2594,0.0,0.0,338.7,
2026-02-11 00:00:00+01:00,368.5,370.0,362.0,367.5,2153,0.0,0.0,340.07,
2026-02-12 00:00:00+01:00,370.0,373.0,366.0,373.0,2841,0.0,0.0,341.55,
2026-02-13 00:00:00+01:00,373.0,374.0,365.5,371.0,2781,0.0,0.0,342.84,
2026-02-16 00:00:00+01:00,372.0,373.0,362.5,367.5,2605,0.0,0.0,343.93,
2026-02-17 00:00:00+01:00,367.5,367.5,359.5,360.0,1898,0.0,0.0,344.93,
2026-02-18 00:00:00+01:00,360.0,370.0,359.5,367.0,3970,0.0,0.0,346.19,
2026-02-19 00:00:00+01:00,368.5,370.0,364.0,367.0,5103,0.0,0.0,347.29,
2026-02-20 00:00:00+01:00,365.0,366.5,360.0,364.0,1784,0.0,0.0,348.23,
2026-02-23 00:00:00+01:00,362.0,366.0,358.5,360.0,2363,0.0,0.0,349.11,
2026-02-24 00:00:00+01:00,359.0,360.0,355.0,357.5,2083,0.0,0.0,350.12,
2026-02-25 00:00:00+01:00,357.0,360.5,353.0,358.0,1786,0.0,0.0,351.08,
2026-02-26 00:00:00+01:00,358.5,368.0,357.0,364.0,2304,0.0,0.0,352.19,
2026-02-27 00:00:00+01:00,363.0,363.0,351.5,354.0,3683,0.0,0.0,353.06,
2026-03-02 00:00:00+01:00,350.0,359.0,331.5,352.5,5887,0.0,0.0,353.8,
2026-03-03 00:00:00+01:00,350.0,355.5,341.5,343.5,8512,0.0,0.0,354.34,
2026-03-04 00:00:00+01:00,343.0,347.5,340.0,347.0,5040,0.0,0.0,354.95,
2026-03-05 00:00:00+01:00,347.5,350.0,331.5,337.5,6657,0.0,0.0,355.38,
2026-03-06 00:00:00+01:00,332.5,338.0,326.5,335.0,12655,0.0,0.0,355.82,
2026-03-09 00:00:00+01:00,327.0,337.0,327.0,336.0,5354,0.0,0.0,356.28,
2026-03-10 00:00:00+01:00,339.0,343.0,335.0,340.0,3565,0.0,0.0,356.82,
2026-03-11 00:00:00+01:00,336.0,340.5,335.0,338.0,1265,0.0,0.0,357.28,
2026-03-12 00:00:00+01:00,337.0,338.5,335.0,337.5,2555,0.0,0.0,357.59,
2026-03-13 00:00:00+01:00,333.0,335.0,331.0,334.5,2464,0.0,0.0,357.78,
2026-03-16 00:00:00+01:00,333.0,335.0,331.0,335.0,3264,0.0,0.0,357.76,
2026-03-17 00:00:00+01:00,335.0,344.5,335.0,344.5,2081,0.0,0.0,357.8,
2026-03-18 00:00:00+01:00,344.5,346.0,339.5,343.5,2101,0.0,0.0,357.7,
2026-03-19 00:00:00+01:00,335.0,345.0,335.0,340.0,5077,0.0,0.0,357.61,
2026-03-20 00:00:00+01:00,340.0,340.0,335.0,335.5,3996,0.0,0.0,357.29,
2026-03-23 00:00:00+01:00,331.0,344.0,323.5,339.0,14724,0.0,0.0,356.98,
2026-03-24 00:00:00+01:00,342.0,343.5,334.5,343.5,1485,0.0,0.0,356.74,
2026-03-25 00:00:00+01:00,341.5,346.5,340.0,345.5,2842,0.0,0.0,356.59,
2026-03-26 00:00:00+01:00,346.0,346.5,336.0,339.0,1192,0.0,0.0,355.98,
2026-03-27 00:00:00+01:00,339.0,339.0,332.0,335.5,4823,0.0,0.0,355.18,
2026-03-30 00:00:00+02:00,333.5,340.5,330.0,339.0,3433,0.0,0.0,354.46,309.5589168548584
2026-03-31 00:00:00+02:00,338.0,345.0,336.0,340.0,3621,0.0,0.0,353.86,309.93990547180175
2026-04-01 00:00:00+02:00,339.5,344.0,335.0,338.5,3032,0.0,0.0,353.35,310.3516263580322
2026-04-02 00:00:00+02:00,337.0,342.0,334.5,342.0,2869,0.0,0.0,352.73,310.78562622070314
2026-04-07 00:00:00+02:00,336.0,341.0,335.0,336.5,3706,0.0,0.0,351.96,311.180178527832
2026-04-08 00:00:00+02:00,341.0,349.0,336.0,344.0,7664,0.0,0.0,351.44,311.61462036132815
2026-04-09 00:00:00+02:00,344.0,344.0,339.0,341.5,973,0.0,0.0,350.93,312.0389517211914
2026-04-10 00:00:00+02:00,343.0,345.0,339.5,340.5,7072,0.0,0.0,350.4,312.4630620574951
2026-04-13 00:00:00+02:00,340.0,343.5,335.0,336.0,3373,0.0,0.0,349.94,312.8694514465332
2026-04-14 00:00:00+02:00,337.0,344.5,337.0,340.0,3834,0.0,0.0,349.54,313.2599981689453
2026-04-15 00:00:00+02:00,340.0,345.0,338.5,345.0,6934,0.0,0.0,349.02,313.670765838623
2026-04-16 00:00:00+02:00,345.0,346.0,342.0,345.5,3244,0.0,0.0,348.67,314.0577488708496
2026-04-17 00:00:00+02:00,345.0,356.5,342.5,355.0,9180,0.0,0.0,348.54,314.46116821289064
2026-04-20 00:00:00+02:00,355.0,357.5,347.0,349.0,3362,0.0,0.0,348.39,314.8680407714844
2026-04-21 00:00:00+02:00,354.0,354.0,345.0,345.0,2682,0.0,0.0,348.05,315.22623916625975
2026-04-22 00:00:00+02:00,345.0,347.5,341.5,347.0,2930,0.0,0.0,347.69,315.57054229736326
2026-04-23 00:00:00+02:00,353.0,359.0,348.0,357.0,14706,0.0,0.0,347.49,315.9552874755859
2026-04-24 00:00:00+02:00,357.0,360.0,352.5,358.0,3659,0.0,0.0,347.3,316.3115794372559
2026-04-27 00:00:00+02:00,358.0,358.5,351.5,351.5,1878,0.0,0.0,346.87,316.6592665100098
2026-04-28 00:00:00+02:00,350.5,360.0,350.5,353.0,1802,0.0,0.0,346.51,316.99055847167966
2026-04-29 00:00:00+02:00,353.0,359.0,352.0,359.0,5448,0.0,0.0,346.34,317.356629486084
2026-04-30 00:00:00+02:00,360.0,361.5,353.0,355.0,1689,0.0,0.0,346.24,317.7050900268555
2026-05-04 00:00:00+02:00,353.0,362.0,353.0,358.0,5375,0.0,0.0,346.06,318.0709400939941
2026-05-05 00:00:00+02:00,357.0,365.5,355.0,361.0,2846,0.0,0.0,345.94,318.45895858764646
2026-05-06 00:00:00+02:00,365.0,368.0,363.0,365.0,5165,0.0,0.0,345.96,318.88370376586914
2026-05-07 00:00:00+02:00,365.0,366.0,360.5,364.0,2168,0.0,0.0,346.04,319.23654251098634
2026-05-08 00:00:00+02:00,360.0,364.0,353.0,357.0,1679,0.0,0.0,346.03,319.5543812561035
2026-05-11 00:00:00+02:00,360.0,360.0,346.5,346.5,2754,0.0,0.0,345.8,319.84839416503905
2026-05-12 00:00:00+02:00,346.0,353.0,344.0,350.0,4044,0.0,0.0,345.52,320.164686126709
2026-05-13 00:00:00+02:00,350.0,359.5,349.0,355.0,2199,0.0,0.0,345.54,320.5083676147461
2026-05-14 00:00:00+02:00,360.0,361.5,353.0,353.0,2115,0.0,0.0,345.55,320.8420491027832
2026-05-15 00:00:00+02:00,353.0,364.5,351.5,358.0,3980,0.0,0.0,345.84,321.2270152282715
2026-05-18 00:00:00+02:00,358.0,362.5,353.0,360.0,2098,0.0,0.0,346.1,321.6291499328613
2026-05-19 00:00:00+02:00,362.0,363.0,356.0,361.0,2440,0.0,0.0,346.57,322.01
2026-05-20 00:00:00+02:00,355.0,363.0,355.0,363.0,1189,0.0,0.0,347.13,322.39
2026-05-21 00:00:00+02:00,363.0,363.0,359.0,361.5,864,0.0,0.0,347.64,322.7625
2026-05-22 00:00:00+02:00,360.0,365.0,360.0,365.0,3222,0.0,0.0,348.14,323.1775
2026-05-25 00:00:00+02:00,365.5,372.5,364.0,372.0,6578,0.0,0.0,348.82,323.6425
2026-05-26 00:00:00+02:00,373.0,374.0,366.5,368.5,1857,0.0,0.0,349.44,324.06
2026-05-27 00:00:00+02:00,368.0,371.0,360.0,364.5,3060,0.0,0.0,350.04,324.4825
2026-05-28 00:00:00+02:00,360.0,367.0,353.5,366.0,2520,0.0,0.0,350.66,324.8925
2026-05-29 00:00:00+02:00,360.0,369.5,355.0,358.0,3700,0.0,0.0,350.93,325.275
2026-06-01 00:00:00+02:00,362.0,364.5,355.0,360.0,2347,0.0,0.0,351.26,325.665
2026-06-02 00:00:00+02:00,360.0,365.0,355.5,358.5,5631,0.0,0.0,351.63,326.04
2026-06-03 00:00:00+02:00,358.5,366.0,358.5,361.0,2273,0.0,0.0,352.14,326.435
2026-06-05 00:00:00+02:00,358.0,365.0,357.5,365.0,1816,0.0,0.0,352.66,326.8325
2026-06-08 00:00:00+02:00,364.0,364.0,356.5,362.0,2442,0.0,0.0,353.03,327.2075
2026-06-09 00:00:00+02:00,364.0,365.0,358.0,361.5,1832,0.0,0.0,353.35,327.57
2026-06-10 00:00:00+02:00,361.5,364.5,355.5,360.0,2643,0.0,0.0,353.77,327.92
2026-06-11 00:00:00+02:00,356.0,360.0,353.0,357.0,1506,0.0,0.0,354.2,328.25
